agg_trade_id,price,quantity,first_trade_id,last_trade_id,transact_time,is_buyer_maker
7134755,0.1924000,17046,16812315,16812325,1678186297485,true
7134756,0.1923000,14912,16812326,16812332,1678186297485,true
7134757,0.1925000,2112,16812333,16812333,1678186297505,true
7134758,0.1923000,504,16812334,16812335,1678186297505,true
7134759,0.1922000,3387,16812336,16812341,1678186297723,true
7134760,0.1921000,2361,16812342,16812347,1678186297740,true
7134761,0.1923000,1720,16812348,16812351,1678186297870,false
7134762,0.1924000,463,16812352,16812352,1678186298113,false
7134763,0.1923000,9413,16812353,16812363,1678186298153,true
7134764,0.1922000,5076,16812364,16812368,1678186298154,true
7134765,0.1924000,3349,16812369,16812370,1678186298189,false
7134766,0.1924000,500,16812371,16812371,1678186298397,true
7134767,0.1924000,1750,16812372,16812373,1678186299147,false
7134768,0.1923000,16163,16812374,16812380,1678186299166,true
7134769,0.1922000,4175,16812381,16812381,1678186299166,true
7134770,0.1923000,500,16812382,16812382,1678186299344,false
7134771,0.1923000,65,16812383,16812383,1678186299868,true
7134772,0.1923000,2365,16812384,16812386,1678186300390,true
7134773,0.1923000,500,16812387,16812387,1678186300493,false
7134774,0.1923000,831,16812388,16812388,1678186304436,true
7134775,0.1923000,188,16812389,16812389,1678186304617,true
7134776,0.1923000,55,16812390,16812390,1678186304970,true
7134777,0.1924000,5976,16812391,16812394,1678186305252,false
7134778,0.1925000,6905,16812395,16812398,1678186308602,false
7134779,0.1926000,7831,16812399,16812405,1678186308604,false
7134780,0.1927000,9069,16812406,16812416,1678186308605,false
7134781,0.1928000,4060,16812417,16812421,1678186308606,false
7134782,0.1927000,4815,16812422,16812427,1678186309790,true
7134783,0.1926000,3439,16812428,16812430,1678186310388,true
7134784,0.1926000,100,16812431,16812431,1678186312040,false
7134785,0.1925000,1195,16812432,16812434,1678186312222,true
7134786,0.1925000,121,16812435,16812435,1678186313639,true
7134787,0.1925000,121,16812436,16812437,1678186313873,true
7134788,0.1926000,229,16812438,16812438,1678186314278,false
7134789,0.1925000,65,16812439,16812439,1678186316047,true
7134790,0.1926000,215,16812440,16812441,1678186316300,false
7134791,0.1925000,2168,16812442,16812443,1678186316560,false
7134792,0.1926000,4735,16812444,16812447,1678186316560,false
7134793,0.1926000,7799,16812448,16812451,1678186318362,false
7134794,0.1926000,45,16812452,16812452,1678186322016,true
7134795,0.1926000,3703,16812453,16812455,1678186322814,true
7134796,0.1925000,1416,16812456,16812458,1678186322890,true
7134797,0.1926000,2994,16812459,16812461,1678186322948,false
7134798,0.1926000,557,16812462,16812462,1678186323091,false
7134799,0.1926000,4335,16812463,16812467,1678186323230,false
7134800,0.1926000,728,16812468,16812469,1678186323403,false
7134801,0.1925000,2280,16812470,16812471,1678186323818,true
7134802,0.1925000,1884,16812472,16812473,1678186324101,false
7134803,0.1924000,626,16812474,16812476,1678186326074,true
7134804,0.1923000,1513,16812477,16812477,1678186326191,true
7134805,0.1923000,240,16812478,16812478,1678186327365,true
7134806,0.1924000,244,16812479,16812479,1678186329427,false
7134807,0.1923000,4564,16812480,16812487,1678186331091,true
7134808,0.1922000,5224,16812488,16812492,1678186331091,true
7134809,0.1922000,337,16812493,16812493,1678186331980,true
7134810,0.1923000,500,16812494,16812494,1678186332838,false
7134811,0.1924000,8153,16812495,16812500,1678186332911,false
7134812,0.1925000,2512,16812501,16812502,1678186332911,false
7134813,0.1924000,500,16812503,16812503,1678186333079,true
7134814,0.1923000,5291,16812504,16812506,1678186333079,true
7134815,0.1922000,13250,16812507,16812511,1678186333079,true
7134816,0.1921000,11640,16812512,16812518,1678186333079,true
7134817,0.1920000,48388,16812519,16812538,1678186333079,true
7134818,0.1919000,18523,16812539,16812552,1678186333079,true
7134819,0.1921000,716,16812553,16812553,1678186333117,true
7134820,0.1919000,1087,16812554,16812554,1678186333117,true
7134821,0.1920000,766,16812555,16812555,1678186333124,true
7134822,0.1919000,5616,16812556,16812557,1678186333124,true
7134823,0.1920000,980,16812558,16812559,1678186333159,true
7134824,0.1919000,1373,16812560,16812561,1678186333160,true
7134825,0.1920000,896,16812562,16812562,1678186333201,true
7134826,0.1919000,4781,16812563,16812563,1678186333201,true
7134827,0.1920000,1266,16812564,16812566,1678186333256,false
7134828,0.1919000,83,16812567,16812567,1678186333268,true
7134829,0.1920000,266,16812568,16812568,1678186333299,true
7134830,0.1920000,100,16812569,16812569,1678186333429,true
7134831,0.1920000,242,16812570,16812570,1678186333756,true
7134832,0.1921000,27,16812571,16812571,1678186334024,false
7134833,0.1920000,6490,16812572,16812576,1678186334070,true
7134834,0.1919000,5773,16812577,16812582,1678186334070,true
7134835,0.1918000,3932,16812583,16812586,1678186334070,true
7134836,0.1919000,1925,16812587,16812590,1678186334082,false
7134837,0.1920000,424,16812591,16812592,1678186334103,false
7134838,0.1919000,739,16812593,16812593,1678186334122,false
7134839,0.1920000,2631,16812594,16812597,1678186334124,false
7134840,0.1919000,1000,16812598,16812599,1678186334249,false
7134841,0.1919000,1686,16812600,16812605,1678186334298,true
7134842,0.1920000,1775,16812606,16812606,1678186334472,false
7134843,0.1920000,210,16812607,16812607,1678186334942,true
7134844,0.1921000,1064,16812608,16812609,1678186335160,false
7134845,0.1920000,3119,16812610,16812612,1678186335169,true
7134846,0.1921000,8168,16812613,16812618,1678186335205,false
7134847,0.1921000,4191,16812619,16812620,1678186335290,true
7134848,0.1921000,212,16812621,16812621,1678186335396,true
7134849,0.1922000,3030,16812622,16812625,1678186342981,false
7134850,0.1922000,143,16812626,16812626,1678186343174,false
7134851,0.1923000,4590,16812627,16812630,1678186343639,false
7134852,0.1923000,705,16812631,16812632,1678186344532,false
7134853,0.1923000,730,16812633,16812633,1678186344733,false
7134854,0.1924000,1748,16812634,16812635,1678186345833,false
7134855,0.1924000,60,16812636,16812636,1678186346022,true
7134856,0.1924000,77,16812637,16812637,1678186346660,true
7134857,0.1924000,64,16812638,16812638,1678186346825,true
7134858,0.1925000,11596,16812639,16812649,1678186346880,false
7134859,0.1925000,27467,16812650,16812654,1678186350130,true
7134860,0.1924000,1659,16812655,16812656,1678186350149,true
7134861,0.1924000,256,16812657,16812657,1678186350297,true
7134862,0.1924000,3815,16812658,16812660,1678186352104,false
7134863,0.1925000,2248,16812661,16812662,1678186354946,false
7134864,0.1925000,10922,16812663,16812669,1678186357749,false
7134865,0.1925000,1842,16812670,16812670,1678186360139,true
7134866,0.1925000,4237,16812671,16812675,1678186362980,true
7134867,0.1925000,240,16812676,16812676,1678186363055,false
7134868,0.1924000,447,16812677,16812677,1678186363676,true
7134869,0.1925000,3654,16812678,16812681,1678186364828,false
7134870,0.1926000,19510,16812682,16812693,1678186367349,false
7134871,0.1926000,83,16812694,16812694,1678186371042,true
7134872,0.1927000,1702,16812695,16812699,1678186381752,false
7134873,0.1927000,2009,16812700,16812702,1678186381992,true
7134874,0.1927000,1972,16812703,16812704,1678186384840,true
7134875,0.1926000,2370,16812705,16812708,1678186384865,true
7134876,0.1925000,2562,16812709,16812712,1678186391840,true
7134877,0.1925000,213,16812713,16812713,1678186400439,false
7134878,0.1925000,6409,16812714,16812719,1678186401956,false
7134879,0.1926000,34,16812720,16812720,1678186402838,false
7134880,0.1926000,259,16812721,16812721,1678186406971,false
7134881,0.1926000,1315,16812722,16812724,1678186409062,false
7134882,0.1926000,5713,16812725,16812729,1678186410133,true
7134883,0.1927000,1325,16812730,16812732,1678186413118,false
7134884,0.1927000,9371,16812733,16812736,1678186437118,false
7134885,0.1927000,5423,16812737,16812741,1678186440556,true
7134886,0.1926000,595,16812742,16812742,1678186440693,true
7134887,0.1925000,4676,16812743,16812746,1678186440886,true
7134888,0.1926000,1247,16812747,16812749,1678186442006,false
7134889,0.1926000,2688,16812750,16812751,1678186445476,false
7134890,0.1927000,8034,16812752,16812757,1678186445476,false
7134891,0.1926000,5000,16812758,16812761,1678186450226,true
7134892,0.1926000,4948,16812762,16812763,1678186455150,true
7134893,0.1925000,4112,16812764,16812768,1678186455150,true
7134894,0.1925000,1770,16812769,16812773,1678186457183,false
7134895,0.1925000,1857,16812774,16812775,1678186470134,true
7134896,0.1924000,2299,16812776,16812777,1678186470134,true
7134897,0.1924000,190,16812778,16812779,1678186471340,true
7134898,0.1922000,1278,16812780,16812781,1678186481174,true
7134899,0.1922000,4517,16812782,16812785,1678186487014,false
7134900,0.1922000,9649,16812786,16812794,1678186489134,true
7134901,0.1922000,218,16812795,16812795,1678186492186,false
7134902,0.1921000,56,16812796,16812796,1678186492503,true
7134903,0.1921000,55,16812797,16812797,1678186493026,true
7134904,0.1921000,1460,16812798,16812801,1678186495692,true
7134905,0.1920000,82,16812802,16812802,1678186495706,true
7134906,0.1921000,6553,16812803,16812808,1678186496015,false
7134907,0.1920000,641,16812809,16812812,1678186496549,true
7134908,0.1919000,3212,16812813,16812818,1678186498555,true
7134909,0.1919000,1689,16812819,16812819,1678186500567,false
7134910,0.1918000,52,16812820,16812820,1678186500758,true
7134911,0.1918000,6260,16812821,16812822,1678186500922,true
7134912,0.1918000,1960,16812823,16812824,1678186501074,true
7134913,0.1917000,8930,16812825,16812835,1678186501169,true
7134914,0.1916000,2906,16812836,16812843,1678186501217,true
7134915,0.1916000,50,16812844,16812844,1678186501634,true
7134916,0.1917000,365,16812845,16812845,1678186501802,false
7134917,0.1916000,2171,16812846,16812848,1678186501909,true
7134918,0.1916000,213,16812849,16812849,1678186502341,true
7134919,0.1916000,7336,16812850,16812854,1678186504381,true
7134920,0.1915000,19417,16812855,16812873,1678186504381,true
7134921,0.1914000,15907,16812874,16812886,1678186504381,true
7134922,0.1913000,25598,16812887,16812902,1678186504381,true
7134923,0.1916000,399,16812903,16812903,1678186504740,true
7134924,0.1914000,1775,16812904,16812904,1678186504740,true
7134925,0.1913000,2435,16812905,16812906,1678186504740,true
7134926,0.1914000,714,16812907,16812907,1678186504773,true
7134927,0.1913000,1403,16812908,16812909,1678186504773,true
7134928,0.1914000,2489,16812910,16812912,1678186505078,true
7134929,0.1913000,11,16812913,16812913,1678186505086,true
7134930,0.1914000,173,16812914,16812915,1678186505227,true
7134931,0.1914000,2489,16812916,16812916,1678186505331,true
7134932,0.1914000,4680,16812917,16812919,1678186505445,true
7134933,0.1914000,212,16812920,16812920,1678186505727,true
7134934,0.1913000,3310,16812921,16812921,1678186505727,true
7134935,0.1914000,212,16812922,16812922,1678186505867,true
7134936,0.1914000,200,16812923,16812923,1678186507380,true
7134937,0.1915000,10936,16812924,16812928,1678186507797,false
7134938,0.1916000,803,16812929,16812930,1678186507899,false
7134939,0.1915000,4483,16812931,16812934,1678186507902,true
7134940,0.1915000,5268,16812935,16812939,1678186508171,true
7134941,0.1914000,1054,16812940,16812940,1678186508171,true
7134942,0.1915000,500,16812941,16812941,1678186508275,false
7134943,0.1915000,71,16812942,16812942,1678186508611,true
7134944,0.1915000,56,16812943,16812943,1678186509316,true
7134945,0.1915000,55,16812944,16812944,1678186509787,true
7134946,0.1915000,55,16812945,16812945,1678186510175,true
7134947,0.1915000,152,16812946,16812947,1678186512014,true
7134948,0.1915000,209,16812948,16812949,1678186512430,true
7134949,0.1915000,59,16812950,16812950,1678186512835,true
7134950,0.1915000,124,16812951,16812952,1678186513871,true
7134951,0.1915000,5517,16812953,16812957,1678186515125,true
7134952,0.1914000,4231,16812958,16812959,1678186515125,true
7134953,0.1915000,5959,16812960,16812964,1678186515182,false
7134954,0.1916000,135,16812965,16812965,1678186517438,false
7134955,0.1916000,6406,16812966,16812968,1678186517772,false
7134956,0.1917000,8383,16812969,16812975,1678186517851,false
7134957,0.1917000,5296,16812976,16812980,1678186518124,true
7134958,0.1916000,1707,16812981,16812982,1678186518124,true
7134959,0.1917000,1133,16812983,16812983,1678186518385,true
7134960,0.1916000,1916,16812984,16812987,1678186518385,true
7134961,0.1916000,98,16812988,16812988,1678186518562,true
7134962,0.1917000,500,16812989,16812989,1678186519742,false
7134963,0.1917000,98,16812990,16812990,1678186521155,true
7134964,0.1917000,185,16812991,16812991,1678186522370,true
7134965,0.1917000,724,16812992,16812993,1678186524167,false
7134966,0.1916000,1380,16812994,16812994,1678186524632,true
7134967,0.1915000,522,16812995,16812996,1678186525358,true
7134968,0.1916000,4191,16812997,16812999,1678186526112,false
7134969,0.1917000,1025,16813000,16813001,1678186526112,false
7134970,0.1917000,903,16813002,16813002,1678186528090,false
7134971,0.1917000,29,16813003,16813003,1678186529527,true
7134972,0.1918000,719,16813004,16813005,1678186530067,false
7134973,0.1917000,1170,16813006,16813007,1678186530124,true
7134974,0.1916000,4395,16813008,16813013,1678186530124,true
7134975,0.1917000,996,16813014,16813014,1678186532050,false
7134976,0.1916000,1723,16813015,16813016,1678186533450,true
7134977,0.1916000,59,16813017,16813017,1678186534019,true
7134978,0.1917000,637,16813018,16813019,1678186534102,false
7134979,0.1917000,1051,16813020,16813020,1678186538055,false
7134980,0.1917000,1129,16813021,16813022,1678186538410,false
7134981,0.1918000,35,16813023,16813023,1678186541742,false
7134982,0.1918000,855,16813024,16813024,1678186542126,false
7134983,0.1918000,2174,16813025,16813025,1678186543215,false
7134984,0.1918000,782,16813026,16813027,1678186544377,false
7134985,0.1918000,10753,16813028,16813036,1678186545162,true
7134986,0.1917000,1348,16813037,16813039,1678186545162,true
7134987,0.1918000,4857,16813040,16813043,1678186545215,false
7134988,0.1919000,128,16813044,16813044,1678186546028,false
7134989,0.1919000,5110,16813045,16813050,1678186548406,false
7134990,0.1919000,360,16813051,16813051,1678186548414,true
7134991,0.1918000,6850,16813052,16813056,1678186549411,true
7134992,0.1917000,6615,16813057,16813062,1678186549411,true
7134993,0.1916000,17675,16813063,16813072,1678186549412,true
7134994,0.1915000,13083,16813073,16813082,1678186549412,true
7134995,0.1914000,4358,16813083,16813089,1678186549416,true
7134996,0.1913000,4178,16813090,16813094,1678186549427,true
7134997,0.1912000,379,16813095,16813098,1678186549427,true
7134998,0.1913000,10681,16813099,16813107,1678186549451,false
7134999,0.1914000,73,16813108,16813108,1678186549459,false
7135000,0.1913000,2412,16813109,16813112,1678186549497,true
7135001,0.1912000,5463,16813113,16813123,1678186549501,true
7135002,0.1913000,5266,16813124,16813127,1678186549520,false
7135003,0.1914000,9146,16813128,16813134,1678186549616,false
7135004,0.1915000,1037,16813135,16813136,1678186550078,false
7135005,0.1914000,7853,16813137,16813142,1678186550107,true
7135006,0.1914000,4045,16813143,16813145,1678186550134,false
7135007,0.1914000,4227,16813146,16813152,1678186551093,true
7135008,0.1914000,615,16813153,16813153,1678186551305,true
7135009,0.1913000,2717,16813154,16813156,1678186551305,true
7135010,0.1913000,7813,16813157,16813159,1678186551409,true
7135011,0.1913000,859,16813160,16813160,1678186551734,true
7135012,0.1913000,55,16813161,16813161,1678186552975,true
7135013,0.1914000,4395,16813162,16813164,1678186555568,false
7135014,0.1916000,3467,16813165,16813166,1678186558532,false
7135015,0.1916000,120,16813167,16813167,1678186559390,false
7135016,0.1916000,90,16813168,16813168,1678186560070,true
7135017,0.1917000,180,16813169,16813170,1678186560226,false
