agg_trade_id,price,quantity,first_trade_id,last_trade_id,transact_time,is_buyer_maker
7246778,0.1534000,9519,17096415,17096427,1678495774769,false
7246779,0.1534000,1227,17096428,17096432,1678495775172,false
7246780,0.1534000,94,17096433,17096433,1678495775530,true
7246781,0.1535000,962,17096434,17096436,1678495783134,false
7246782,0.1535000,100,17096437,17096437,1678495788525,true
7246783,0.1535000,1307,17096438,17096439,1678495792850,true
7246784,0.1536000,3352,17096440,17096445,1678495795142,false
7246785,0.1536000,100,17096446,17096446,1678495795635,true
7246786,0.1537000,1000,17096447,17096448,1678495797717,false
7246787,0.1536000,490,17096449,17096450,1678495798445,true
7246788,0.1536000,1305,17096451,17096451,1678495798753,true
7246789,0.1536000,844,17096452,17096453,1678495803520,true
7246790,0.1536000,744,17096454,17096454,1678495803734,true
7246791,0.1536000,1699,17096455,17096455,1678495804064,true
7246792,0.1537000,72,17096456,17096457,1678495805084,false
7246793,0.1537000,8244,17096458,17096466,1678495805674,false
7246794,0.1537000,207,17096467,17096467,1678495806442,true
7246795,0.1538000,2215,17096468,17096473,1678495806851,false
7246796,0.1538000,79,17096474,17096474,1678495807978,true
7246797,0.1538000,100,17096475,17096475,1678495808149,true
7246798,0.1538000,764,17096476,17096476,1678495809378,true
7246799,0.1538000,117,17096477,17096478,1678495812203,true
7246800,0.1539000,2776,17096479,17096483,1678495813108,false
7246801,0.1539000,2790,17096484,17096488,1678495813209,false
7246802,0.1540000,1206,17096489,17096491,1678495813804,false
7246803,0.1539000,116,17096492,17096492,1678495815046,true
7246804,0.1539000,5658,17096493,17096498,1678495816362,true
7246805,0.1539000,5431,17096499,17096501,1678495816482,true
7246806,0.1538000,729,17096502,17096502,1678495816754,true
7246807,0.1538000,1384,17096503,17096505,1678495817014,true
7246808,0.1539000,5486,17096506,17096513,1678495819612,false
7246809,0.1539000,486,17096514,17096514,1678495819727,false
7246810,0.1540000,9410,17096515,17096519,1678495820229,false
7246811,0.1541000,2995,17096520,17096522,1678495820229,false
7246812,0.1540000,1043,17096523,17096525,1678495820280,true
7246813,0.1540000,196,17096526,17096527,1678495820386,true
7246814,0.1540000,367,17096528,17096530,1678495820726,true
7246815,0.1540000,505,17096531,17096532,1678495820970,true
7246816,0.1540000,505,17096533,17096534,1678495821203,true
7246817,0.1540000,110,17096535,17096535,1678495821608,true
7246818,0.1540000,7602,17096536,17096542,1678495822389,true
7246819,0.1540000,93,17096543,17096543,1678495822491,true
7246820,0.1539000,846,17096544,17096544,1678495822602,true
7246821,0.1540000,288,17096545,17096545,1678495822828,false
7246822,0.1540000,2628,17096546,17096549,1678495826998,false
7246823,0.1539000,2772,17096550,17096552,1678495829701,true
7246824,0.1538000,1303,17096553,17096553,1678495829717,true
7246825,0.1538000,1453,17096554,17096556,1678495829865,true
7246826,0.1538000,60,17096557,17096557,1678495830340,false
7246827,0.1537000,65,17096558,17096558,1678495830578,true
7246828,0.1538000,285,17096559,17096559,1678495833139,false
7246829,0.1537000,100,17096560,17096560,1678495834463,true
7246830,0.1537000,203,17096561,17096562,1678495836537,true
7246831,0.1537000,348,17096563,17096563,1678495838251,false
7246832,0.1536000,100,17096564,17096564,1678495841814,true
7246833,0.1537000,347,17096565,17096566,1678495842279,false
7246834,0.1537000,285,17096567,17096567,1678495844368,false
7246835,0.1537000,9570,17096568,17096573,1678495849954,false
7246836,0.1538000,4808,17096574,17096578,1678495849970,false
7246837,0.1538000,2927,17096579,17096580,1678495850007,true
7246838,0.1538000,2706,17096581,17096581,1678495850033,false
7246839,0.1539000,12542,17096582,17096586,1678495850045,false
7246840,0.1539000,247,17096587,17096587,1678495850297,false
7246841,0.1538000,3552,17096588,17096592,1678495852711,true
7246842,0.1537000,4884,17096593,17096598,1678495853942,true
7246843,0.1537000,4268,17096599,17096601,1678495854082,true
7246844,0.1537000,147,17096602,17096602,1678495854471,false
7246845,0.1536000,2802,17096603,17096603,1678495856464,true
7246846,0.1537000,285,17096604,17096604,1678495856610,false
7246847,0.1537000,145,17096605,17096605,1678495858285,false
7246848,0.1537000,101,17096606,17096606,1678495860308,false
7246849,0.1536000,2188,17096607,17096609,1678495862641,true
7246850,0.1536000,571,17096610,17096610,1678495863371,true
7246851,0.1535000,858,17096611,17096612,1678495863371,true
7246852,0.1536000,35,17096613,17096613,1678495864302,false
7246853,0.1536000,102,17096614,17096614,1678495868255,false
7246854,0.1536000,285,17096615,17096615,1678495870251,false
7246855,0.1536000,4039,17096616,17096623,1678495870910,false
7246856,0.1536000,102,17096624,17096624,1678495872402,false
7246857,0.1535000,1567,17096625,17096626,1678495874661,true
7246858,0.1534000,713,17096627,17096627,1678495874661,true
7246859,0.1534000,1296,17096628,17096631,1678495876036,true
7246860,0.1533000,2978,17096632,17096636,1678495879857,true
7246861,0.1533000,668,17096637,17096638,1678495880564,false
7246862,0.1532000,1145,17096639,17096639,1678495880580,true
7246863,0.1531000,863,17096640,17096641,1678495881484,true
7246864,0.1530000,765,17096642,17096643,1678495881484,true
7246865,0.1531000,225,17096644,17096644,1678495881505,false
7246866,0.1530000,634,17096645,17096646,1678495881952,true
7246867,0.1530000,5853,17096647,17096648,1678495883107,true
7246868,0.1531000,320,17096649,17096649,1678495883294,false
7246869,0.1531000,285,17096650,17096650,1678495883414,false
7246870,0.1531000,666,17096651,17096653,1678495884256,false
7246871,0.1531000,488,17096654,17096654,1678495885015,false
7246872,0.1530000,300,17096655,17096656,1678495885817,true
7246873,0.1531000,323,17096657,17096657,1678495887316,false
7246874,0.1531000,668,17096658,17096658,1678495888320,false
7246875,0.1531000,668,17096659,17096659,1678495890283,false
7246876,0.1531000,8295,17096660,17096665,1678495890490,false
7246877,0.1532000,1056,17096666,17096667,1678495890550,false
7246878,0.1532000,209,17096668,17096668,1678495891274,false
7246879,0.1532000,465,17096669,17096669,1678495894331,false
7246880,0.1532000,237,17096670,17096670,1678495895334,false
7246881,0.1532000,231,17096671,17096671,1678495897275,false
7246882,0.1532000,285,17096672,17096672,1678495897644,false
7246883,0.1532000,465,17096673,17096675,1678495898260,false
7246884,0.1533000,364,17096676,17096676,1678495902315,false
7246885,0.1533000,5887,17096677,17096684,1678495908322,false
7246886,0.1533000,798,17096685,17096686,1678495922705,true
7246887,0.1532000,1244,17096687,17096688,1678495922757,true
7246888,0.1532000,927,17096689,17096690,1678495923217,true
7246889,0.1532000,755,17096691,17096691,1678495923691,true
7246890,0.1532000,125,17096692,17096692,1678495929296,false
7246891,0.1532000,101,17096693,17096693,1678495932261,false
7246892,0.1532000,131,17096694,17096694,1678495933249,false
7246893,0.1532000,109,17096695,17096695,1678495936302,false
7246894,0.1531000,2612,17096696,17096698,1678495939899,true
7246895,0.1532000,152,17096699,17096699,1678495940277,false
7246896,0.1532000,51,17096700,17096700,1678495941261,false
7246897,0.1531000,3574,17096701,17096704,1678495944035,true
7246898,0.1531000,51,17096705,17096705,1678495944301,false
7246899,0.1531000,257,17096706,17096706,1678495945309,false
7246900,0.1531000,51,17096707,17096708,1678495947277,false
7246901,0.1531000,51,17096709,17096709,1678495948264,false
7246902,0.1531000,51,17096710,17096710,1678495950240,false
7246903,0.1531000,152,17096711,17096711,1678495951231,false
7246904,0.1531000,4116,17096712,17096716,1678495951562,false
7246905,0.1531000,152,17096717,17096717,1678495954277,false
7246906,0.1531000,152,17096718,17096719,1678495955426,false
7246907,0.1531000,152,17096720,17096720,1678495957229,false
7246908,0.1531000,152,17096721,17096721,1678495958215,false
7246909,0.1530000,1472,17096722,17096722,1678495958650,true
7246910,0.1531000,152,17096723,17096723,1678495959308,false
7246911,0.1530000,87,17096724,17096724,1678495959857,true
7246912,0.1531000,152,17096725,17096725,1678495962262,false
7246913,0.1530000,1460,17096726,17096726,1678495962523,true
7246914,0.1529000,789,17096727,17096728,1678495962523,true
7246915,0.1529000,142,17096729,17096729,1678495963235,true
7246916,0.1528000,1049,17096730,17096731,1678495963235,true
7246917,0.1529000,357,17096732,17096733,1678495963263,false
7246918,0.1529000,93,17096734,17096734,1678495965232,false
7246919,0.1529000,354,17096735,17096735,1678495966216,false
7246920,0.1528000,82,17096736,17096737,1678495967047,true
7246921,0.1529000,303,17096738,17096739,1678495970270,false
7246922,0.1528000,1574,17096740,17096742,1678495970919,true
7246923,0.1529000,303,17096743,17096743,1678495971254,false
7246924,0.1528000,6523,17096744,17096745,1678495971324,true
7246925,0.1529000,7383,17096746,17096752,1678495971865,false
7246926,0.1530000,152,17096753,17096753,1678495973227,false
7246927,0.1529000,312,17096754,17096754,1678495974176,true
7246928,0.1529000,203,17096755,17096755,1678495974320,false
7246929,0.1528000,184,17096756,17096756,1678495974717,true
7246930,0.1529000,202,17096757,17096757,1678495975301,false
7246931,0.1529000,202,17096758,17096758,1678495977271,false
7246932,0.1528000,82,17096759,17096759,1678495978199,true
7246933,0.1529000,202,17096760,17096760,1678495978253,false
7246934,0.1529000,202,17096761,17096761,1678495980240,false
7246935,0.1529000,724,17096762,17096765,1678495980724,false
7246936,0.1530000,101,17096766,17096766,1678495981380,false
7246937,0.1530000,101,17096767,17096768,1678495984269,false
7246938,0.1529000,1267,17096769,17096770,1678495984924,true
7246939,0.1530000,101,17096771,17096771,1678495985345,false
7246940,0.1529000,66,17096772,17096772,1678495985381,true
7246941,0.1529000,202,17096773,17096773,1678495987425,false
7246942,0.1528000,82,17096774,17096774,1678495987429,true
7246943,0.1528000,72,17096775,17096775,1678495987657,true
7246944,0.1528000,182,17096776,17096776,1678495987887,true
7246945,0.1529000,202,17096777,17096777,1678495988239,false
7246946,0.1529000,202,17096778,17096778,1678495989320,false
7246947,0.1529000,202,17096779,17096779,1678495992285,false
7246948,0.1529000,4207,17096780,17096786,1678495992901,false
7246949,0.1529000,60,17096787,17096787,1678495993544,true
7246950,0.1529000,82,17096788,17096788,1678495997668,true
7246951,0.1529000,68,17096789,17096789,1678495998935,true
7246952,0.1530000,339,17096790,17096790,1678496001722,false
7246953,0.1529000,182,17096791,17096791,1678496002063,true
7246954,0.1529000,844,17096792,17096794,1678496004276,true
7246955,0.1529000,217,17096795,17096795,1678496004510,true
7246956,0.1528000,82,17096796,17096796,1678496005777,true
7246957,0.1528000,1181,17096797,17096797,1678496005950,true
7246958,0.1528000,60,17096798,17096798,1678496006718,true
7246959,0.1528000,68,17096799,17096799,1678496008027,true
7246960,0.1529000,65,17096800,17096800,1678496008121,false
7246961,0.1529000,3122,17096801,17096806,1678496008846,false
7246962,0.1529000,182,17096807,17096807,1678496011194,true
7246963,0.1530000,333,17096808,17096809,1678496012852,false
7246964,0.1529000,82,17096810,17096810,1678496012886,true
7246965,0.1529000,60,17096811,17096811,1678496013806,true
7246966,0.1529000,2593,17096812,17096813,1678496018227,true
7246967,0.1528000,68,17096814,17096814,1678496022140,true
7246968,0.1528000,256,17096815,17096815,1678496023322,true
7246969,0.1529000,333,17096816,17096816,1678496024942,false
7246970,0.1528000,182,17096817,17096817,1678496025301,true
7246971,0.1528000,60,17096818,17096818,1678496025964,true
7246972,0.1528000,133,17096819,17096819,1678496026300,false
7246973,0.1527000,68,17096820,17096820,1678496030310,true
7246974,0.1528000,132,17096821,17096822,1678496030323,false
7246975,0.1528000,1447,17096823,17096826,1678496031323,false
7246976,0.1528000,60,17096827,17096827,1678496033181,true
7246977,0.1529000,131,17096828,17096828,1678496033293,false
7246978,0.1528000,182,17096829,17096829,1678496036406,true
7246979,0.1529000,333,17096830,17096830,1678496039112,false
7246980,0.1528000,68,17096831,17096831,1678496040481,true
7246981,0.1529000,131,17096832,17096832,1678496041296,false
7246982,0.1528000,60,17096833,17096833,1678496042354,true
7246983,0.1528000,729,17096834,17096834,1678496043417,true
7246984,0.1528000,1547,17096835,17096837,1678496043987,true
7246985,0.1529000,131,17096838,17096839,1678496044278,false
7246986,0.1528000,132,17096840,17096840,1678496047230,false
7246987,0.1527000,182,17096841,17096842,1678496047576,true
7246988,0.1528000,132,17096843,17096843,1678496048297,false
7246989,0.1528000,132,17096844,17096844,1678496049309,false
7246990,0.1527000,539,17096845,17096845,1678496050658,true
7246991,0.1527000,333,17096846,17096846,1678496051284,false
7246992,0.1527000,272,17096847,17096849,1678496052263,false
7246993,0.1526000,68,17096850,17096850,1678496052589,true
7246994,0.1527000,230,17096851,17096852,1678496053247,false
7246995,0.1527000,409,17096853,17096853,1678496053586,false
7246996,0.1528000,3202,17096854,17096857,1678496054056,false
7246997,0.1529000,4955,17096858,17096862,1678496057234,false
7246998,0.1530000,333,17096863,17096863,1678496064486,false
7246999,0.1530000,4358,17096864,17096866,1678496068713,false
7247000,0.1531000,1972,17096867,17096869,1678496069712,false
7247001,0.1532000,442,17096870,17096870,1678496069809,false
7247002,0.1532000,5523,17096871,17096874,1678496069989,false
7247003,0.1533000,1574,17096875,17096876,1678496071199,false
7247004,0.1534000,990,17096877,17096878,1678496071361,false
7247005,0.1534000,121,17096879,17096880,1678496073301,false
7247006,0.1534000,333,17096881,17096881,1678496074613,false
7247007,0.1534000,118,17096882,17096882,1678496085529,false
7247008,0.1535000,7467,17096883,17096888,1678496089917,false
7247009,0.1536000,7128,17096889,17096893,1678496090268,false
7247010,0.1536000,565,17096894,17096894,1678496094887,true
7247011,0.1537000,118,17096895,17096895,1678496097763,false
7247012,0.1536000,2294,17096896,17096896,1678496099273,true
7247013,0.1536000,2848,17096897,17096900,1678496102875,true
7247014,0.1535000,1394,17096901,17096902,1678496103089,true
7247015,0.1535000,2810,17096903,17096903,1678496103356,true
7247016,0.1535000,994,17096904,17096904,1678496103465,true
7247017,0.1534000,1126,17096905,17096906,1678496104180,true
7247018,0.1535000,118,17096907,17096907,1678496104924,false
7247019,0.1535000,636,17096908,17096909,1678496105239,false
7247020,0.1536000,1336,17096910,17096912,1678496109861,false
7247021,0.1537000,1299,17096913,17096915,1678496110102,false
7247022,0.1536000,63,17096916,17096916,1678496112605,true
7247023,0.1536000,794,17096917,17096918,1678496114477,true
7247024,0.1535000,6324,17096919,17096925,1678496117039,true
7247025,0.1535000,160,17096926,17096926,1678496117618,false
7247026,0.1536000,118,17096927,17096927,1678496119184,false
7247027,0.1535000,826,17096928,17096928,1678496122185,true
7247028,0.1535000,484,17096929,17096929,1678496123207,true
7247029,0.1535000,216,17096930,17096930,1678496124138,true
7247030,0.1535000,269,17096931,17096931,1678496124295,true
7247031,0.1535000,61,17096932,17096932,1678496126702,true
7247032,0.1536000,8520,17096933,17096945,1678496127766,false
7247033,0.1537000,2674,17096946,17096952,1678496127918,false
7247034,0.1538000,2654,17096953,17096956,1678496127918,false
7247035,0.1538000,1299,17096957,17096958,1678496128030,false
7247036,0.1537000,934,17096959,17096960,1678496130508,true
7247037,0.1537000,1377,17096961,17096962,1678496130610,true
7247038,0.1537000,118,17096963,17096963,1678496132372,false
7247039,0.1536000,212,17096964,17096964,1678496133310,true
7247040,0.1536000,61,17096965,17096965,1678496134862,true
7247041,0.1536000,980,17096966,17096967,1678496135135,true
7247042,0.1535000,1465,17096968,17096968,1678496137769,true
