agg_trade_id,price,quantity,first_trade_id,last_trade_id,transact_time,is_buyer_maker
7215791,0.1548000,31498,17014385,17014398,1678406780640,false
7215792,0.1548000,258,17014399,17014399,1678406781031,true
7215793,0.1548000,641,17014400,17014401,1678406781462,true
7215794,0.1548000,435,17014402,17014402,1678406783249,false
7215795,0.1547000,288,17014403,17014403,1678406784143,true
7215796,0.1547000,969,17014404,17014405,1678406784644,false
7215797,0.1546000,336,17014406,17014406,1678406786723,true
7215798,0.1547000,136,17014407,17014407,1678406787309,false
7215799,0.1546000,205,17014408,17014408,1678406788308,true
7215800,0.1547000,851,17014409,17014410,1678406788317,false
7215801,0.1547000,851,17014411,17014412,1678406790271,false
7215802,0.1546000,713,17014413,17014413,1678406790564,true
7215803,0.1547000,817,17014414,17014415,1678406791250,false
7215804,0.1547000,272,17014416,17014416,1678406794309,false
7215805,0.1547000,272,17014417,17014417,1678406798268,false
7215806,0.1546000,1310,17014418,17014419,1678406799119,true
7215807,0.1545000,6217,17014420,17014420,1678406799119,true
7215808,0.1546000,5442,17014421,17014426,1678406800644,false
7215809,0.1547000,10123,17014427,17014429,1678406801568,false
7215810,0.1546000,1586,17014430,17014431,1678406801885,true
7215811,0.1547000,272,17014432,17014432,1678406802316,false
7215812,0.1547000,766,17014433,17014433,1678406803666,false
7215813,0.1547000,272,17014434,17014434,1678406806251,false
7215814,0.1547000,116,17014435,17014435,1678406810291,false
7215815,0.1547000,116,17014436,17014436,1678406813244,false
7215816,0.1547000,10889,17014437,17014437,1678406818243,false
7215817,0.1547000,4755,17014438,17014438,1678406821138,false
7215818,0.1547000,1003,17014439,17014439,1678406824296,false
7215819,0.1546000,87,17014440,17014440,1678406831892,true
7215820,0.1546000,5228,17014441,17014442,1678406838946,true
7215821,0.1546000,18337,17014443,17014447,1678406839627,true
7215822,0.1547000,113,17014448,17014448,1678406840286,false
7215823,0.1547000,113,17014449,17014449,1678406843230,false
7215824,0.1547000,111,17014450,17014450,1678406844325,false
7215825,0.1547000,113,17014451,17014451,1678406847309,false
7215826,0.1547000,113,17014452,17014452,1678406848277,false
7215827,0.1546000,9348,17014453,17014458,1678406849336,true
7215828,0.1545000,28061,17014459,17014471,1678406849336,true
7215829,0.1544000,3002,17014472,17014475,1678406849338,true
7215830,0.1543000,6314,17014476,17014484,1678406849338,true
7215831,0.1542000,8582,17014485,17014494,1678406849339,true
7215832,0.1541000,9660,17014495,17014498,1678406849339,true
7215833,0.1540000,37313,17014499,17014509,1678406849339,true
7215834,0.1541000,1844,17014510,17014510,1678406849340,true
7215835,0.1540000,1604,17014511,17014511,1678406849340,true
7215836,0.1539000,13470,17014512,17014516,1678406849342,true
7215837,0.1543000,2441,17014517,17014517,1678406849346,true
7215838,0.1541000,7343,17014518,17014522,1678406849348,true
7215839,0.1540000,1391,17014523,17014524,1678406849353,true
7215840,0.1542000,24552,17014525,17014538,1678406849354,false
7215841,0.1543000,14101,17014539,17014548,1678406849379,false
7215842,0.1542000,5016,17014549,17014553,1678406849419,true
7215843,0.1543000,1800,17014554,17014554,1678406849483,false
7215844,0.1543000,288,17014555,17014555,1678406849484,true
7215845,0.1542000,3709,17014556,17014560,1678406849484,true
7215846,0.1541000,826,17014561,17014562,1678406849490,true
7215847,0.1543000,1258,17014563,17014564,1678406849723,false
7215848,0.1542000,5678,17014565,17014570,1678406850087,true
7215849,0.1542000,692,17014571,17014571,1678406850263,false
7215850,0.1542000,13433,17014572,17014581,1678406850611,false
7215851,0.1543000,575,17014582,17014583,1678406851230,false
7215852,0.1543000,1224,17014584,17014584,1678406853916,false
7215853,0.1543000,575,17014585,17014587,1678406854295,false
7215854,0.1541000,3328,17014588,17014589,1678406855657,true
7215855,0.1542000,690,17014590,17014590,1678406858231,false
7215856,0.1541000,187,17014591,17014591,1678406859845,true
7215857,0.1542000,691,17014592,17014593,1678406862278,false
7215858,0.1541000,2175,17014594,17014596,1678406863313,true
7215859,0.1540000,183,17014597,17014597,1678406863313,true
7215860,0.1541000,806,17014598,17014598,1678406866324,false
7215861,0.1541000,693,17014599,17014600,1678406870262,false
7215862,0.1541000,1220,17014601,17014602,1678406870713,false
7215863,0.1541000,496,17014603,17014604,1678406871249,false
7215864,0.1540000,65,17014605,17014605,1678406871971,true
7215865,0.1541000,693,17014606,17014607,1678406873325,false
7215866,0.1540000,3064,17014608,17014609,1678406873540,true
7215867,0.1540000,809,17014610,17014610,1678406874389,false
7215868,0.1540000,6426,17014611,17014612,1678406875113,false
7215869,0.1540000,4251,17014613,17014614,1678406875220,false
7215870,0.1539000,1957,17014615,17014615,1678406875387,true
7215871,0.1540000,809,17014616,17014617,1678406877277,false
7215872,0.1540000,809,17014618,17014619,1678406878253,false
7215873,0.1539000,59,17014620,17014620,1678406879705,true
7215874,0.1540000,230,17014621,17014621,1678406880353,false
7215875,0.1540000,347,17014622,17014622,1678406881341,false
7215876,0.1539000,193,17014623,17014623,1678406882771,true
7215877,0.1540000,1098,17014624,17014625,1678406882920,false
7215878,0.1540000,1098,17014626,17014626,1678406883370,false
7215879,0.1540000,347,17014627,17014627,1678406884297,false
7215880,0.1540000,20174,17014628,17014632,1678406886912,false
7215881,0.1541000,5778,17014633,17014635,1678406886912,false
7215882,0.1540000,1003,17014636,17014637,1678406887129,true
7215883,0.1541000,116,17014638,17014638,1678406888231,false
7215884,0.1541000,24178,17014639,17014647,1678406890250,false
7215885,0.1541000,4474,17014648,17014651,1678406890878,true
7215886,0.1540000,41,17014652,17014652,1678406890878,true
7215887,0.1540000,914,17014653,17014654,1678406891161,true
7215888,0.1541000,115,17014655,17014655,1678406892287,false
7215889,0.1540000,59,17014656,17014656,1678406893953,true
7215890,0.1540000,7761,17014657,17014661,1678406894950,true
7215891,0.1540000,116,17014662,17014662,1678406896234,false
7215892,0.1539000,2195,17014663,17014664,1678406896388,true
7215893,0.1539000,961,17014665,17014666,1678406896678,false
7215894,0.1539000,5053,17014667,17014669,1678406897650,false
7215895,0.1539000,309,17014670,17014670,1678406900292,false
7215896,0.1538000,275,17014671,17014672,1678406900576,true
7215897,0.1538000,59,17014673,17014673,1678406901135,true
7215898,0.1539000,309,17014674,17014674,1678406901256,false
7215899,0.1539000,309,17014675,17014677,1678406903226,false
7215900,0.1539000,193,17014678,17014678,1678406904383,false
7215901,0.1539000,193,17014679,17014679,1678406907303,false
7215902,0.1539000,193,17014680,17014680,1678406908280,false
7215903,0.1539000,2193,17014681,17014682,1678406910222,false
7215904,0.1539000,9383,17014683,17014692,1678406911224,false
7215905,0.1539000,59,17014693,17014693,1678406912263,true
7215906,0.1540000,77,17014694,17014694,1678406914286,false
7215907,0.1540000,193,17014695,17014696,1678406918227,false
7215908,0.1540000,165,17014697,17014697,1678406919318,false
7215909,0.1540000,193,17014698,17014698,1678406922287,false
7215910,0.1540000,1222,17014699,17014700,1678406922802,false
7215911,0.1540000,77,17014701,17014701,1678406926230,false
7215912,0.1539000,59,17014702,17014702,1678406926462,true
7215913,0.1540000,163,17014703,17014703,1678406932811,false
7215914,0.1539000,2092,17014704,17014707,1678406932857,true
7215915,0.1538000,1969,17014708,17014711,1678406936627,true
7215916,0.1537000,3807,17014712,17014715,1678406937249,true
7215917,0.1538000,116,17014716,17014716,1678406937290,false
7215918,0.1537000,231,17014717,17014717,1678406938261,false
7215919,0.1536000,1159,17014718,17014721,1678406938736,true
7215920,0.1537000,231,17014722,17014723,1678406940249,false
7215921,0.1537000,231,17014724,17014724,1678406941226,false
7215922,0.1537000,347,17014725,17014726,1678406944304,false
7215923,0.1537000,9037,17014727,17014731,1678406945720,false
7215924,0.1537000,36,17014732,17014732,1678406947256,false
7215925,0.1537000,347,17014733,17014733,1678406948246,false
7215926,0.1537000,7886,17014734,17014739,1678406948570,false
7215927,0.1538000,231,17014740,17014741,1678406949226,false
7215928,0.1538000,231,17014742,17014742,1678406952279,false
7215929,0.1537000,68,17014743,17014743,1678406953375,true
7215930,0.1537000,2796,17014744,17014747,1678406954990,true
7215931,0.1537000,347,17014748,17014748,1678406956230,false
7215932,0.1537000,5593,17014749,17014753,1678406956713,false
7215933,0.1537000,293,17014754,17014754,1678406960333,false
7215934,0.1537000,293,17014755,17014755,1678406961291,false
7215935,0.1537000,293,17014756,17014756,1678406963275,false
7215936,0.1537000,293,17014757,17014757,1678406964248,false
7215937,0.1537000,177,17014758,17014758,1678406967261,false
7215938,0.1537000,62,17014759,17014759,1678406968342,false
7215939,0.1537000,62,17014760,17014760,1678406970315,false
7215940,0.1536000,398,17014761,17014761,1678406970511,true
7215941,0.1537000,62,17014762,17014762,1678406971294,false
7215942,0.1537000,9265,17014763,17014768,1678406972953,false
7215943,0.1538000,2049,17014769,17014771,1678406972953,false
7215944,0.1538000,61,17014772,17014772,1678406979276,false
7215945,0.1537000,890,17014773,17014775,1678406979604,true
7215946,0.1538000,62,17014776,17014776,1678406982229,false
7215947,0.1538000,1013,17014777,17014777,1678406985214,false
7215948,0.1537000,4168,17014778,17014779,1678406990101,true
7215949,0.1537000,656,17014780,17014781,1678406991687,false
7215950,0.1536000,1123,17014782,17014783,1678406993807,true
7215951,0.1536000,115,17014784,17014784,1678406994281,false
7215952,0.1536000,897,17014785,17014785,1678406996785,false
7215953,0.1536000,115,17014786,17014786,1678406997228,false
7215954,0.1536000,3281,17014787,17014789,1678406997401,false
7215955,0.1536000,1496,17014790,17014791,1678407002112,true
7215956,0.1536000,682,17014792,17014793,1678407002749,false
7215957,0.1536000,682,17014794,17014794,1678407003071,false
7215958,0.1536000,177,17014795,17014796,1678407004263,false
7215959,0.1535000,1870,17014797,17014799,1678407004717,true
7215960,0.1536000,2381,17014800,17014801,1678407007022,false
7215961,0.1536000,177,17014802,17014803,1678407007244,false
7215962,0.1535000,2376,17014804,17014809,1678407007251,true
7215963,0.1535000,293,17014810,17014810,1678407008250,false
7215964,0.1535000,314,17014811,17014811,1678407008560,false
7215965,0.1535000,347,17014812,17014812,1678407009321,false
7215966,0.1535000,1341,17014813,17014815,1678407009965,false
7215967,0.1536000,231,17014816,17014817,1678407012340,false
7215968,0.1536000,2382,17014818,17014819,1678407016242,false
7215969,0.1535000,3121,17014820,17014822,1678407018281,true
7215970,0.1535000,2822,17014823,17014825,1678407018360,false
7215971,0.1535000,1196,17014826,17014828,1678407018415,true
7215972,0.1534000,204,17014829,17014830,1678407018669,true
7215973,0.1534000,1166,17014831,17014832,1678407018762,false
7215974,0.1534000,385,17014833,17014834,1678407020272,false
7215975,0.1534000,320,17014835,17014835,1678407021951,false
7215976,0.1534000,1367,17014836,17014838,1678407022935,false
7215977,0.1533000,841,17014839,17014839,1678407024388,true
7215978,0.1533000,19521,17014840,17014848,1678407025565,true
7215979,0.1532000,13447,17014849,17014856,1678407025565,true
7215980,0.1532000,2495,17014857,17014859,1678407026722,true
7215981,0.1532000,191,17014860,17014860,1678407028310,true
7215982,0.1533000,955,17014861,17014861,1678407028701,false
7215983,0.1533000,1678,17014862,17014865,1678407029722,false
7215984,0.1533000,8475,17014866,17014873,1678407031033,true
7215985,0.1533000,1599,17014874,17014877,1678407032907,false
7215986,0.1533000,5462,17014878,17014880,1678407036877,false
7215987,0.1532000,13839,17014881,17014889,1678407038444,true
7215988,0.1531000,11704,17014890,17014895,1678407038447,true
7215989,0.1530000,11549,17014896,17014908,1678407038449,true
7215990,0.1529000,14992,17014909,17014918,1678407038449,true
7215991,0.1528000,2763,17014919,17014921,1678407038450,true
7215992,0.1529000,1194,17014922,17014922,1678407038462,true
7215993,0.1528000,6658,17014923,17014925,1678407038462,true
7215994,0.1529000,3763,17014926,17014929,1678407038481,false
7215995,0.1529000,8240,17014930,17014934,1678407038562,true
7215996,0.1528000,8076,17014935,17014941,1678407038564,true
7215997,0.1529000,327,17014942,17014942,1678407038574,false
7215998,0.1528000,1608,17014943,17014944,1678407038576,true
7215999,0.1529000,1632,17014945,17014946,1678407038579,false
7216000,0.1528000,1428,17014947,17014947,1678407038580,true
7216001,0.1529000,1155,17014948,17014949,1678407038581,false
7216002,0.1528000,179,17014950,17014951,1678407038585,true
7216003,0.1530000,6175,17014952,17014956,1678407039965,false
7216004,0.1530000,3457,17014957,17014959,1678407040126,true
7216005,0.1529000,7135,17014960,17014965,1678407040126,true
7216006,0.1530000,2731,17014966,17014967,1678407044821,false
7216007,0.1529000,6348,17014968,17014968,1678407044980,true
7216008,0.1530000,709,17014969,17014970,1678407046124,false
7216009,0.1529000,77,17014971,17014971,1678407058507,true
7216010,0.1529000,908,17014972,17014972,1678407060282,true
7216011,0.1530000,1216,17014973,17014975,1678407061862,false
7216012,0.1531000,669,17014976,17014977,1678407062084,false
7216013,0.1531000,1130,17014978,17014978,1678407062896,false
7216014,0.1531000,1131,17014979,17014979,1678407063508,false
7216015,0.1530000,196,17014980,17014980,1678407065499,true
7216016,0.1531000,788,17014981,17014981,1678407067698,false
7216017,0.1531000,65,17014982,17014982,1678407072441,false
7216018,0.1531000,3265,17014983,17014983,1678407085567,false
7216019,0.1530000,82,17014984,17014984,1678407090354,true
7216020,0.1531000,1262,17014985,17014985,1678407090681,false
7216021,0.1530000,5466,17014986,17014990,1678407092940,true
7216022,0.1530000,7892,17014991,17014994,1678407100697,true
7216023,0.1530000,11759,17014995,17014998,1678407105647,true
7216024,0.1530000,2136,17014999,17014999,1678407105771,true
7216025,0.1529000,2141,17015000,17015003,1678407112180,true
7216026,0.1529000,1156,17015004,17015005,1678407123852,false
7216027,0.1529000,730,17015006,17015007,1678407124128,false
7216028,0.1530000,999,17015008,17015009,1678407132979,false
7216029,0.1530000,2155,17015010,17015012,1678407142543,false
7216030,0.1530000,2311,17015013,17015015,1678407145903,false
7216031,0.1530000,1544,17015016,17015016,1678407162195,false
7216032,0.1530000,6974,17015017,17015019,1678407166382,false
7216033,0.1531000,12724,17015020,17015026,1678407168289,false
7216034,0.1532000,7263,17015027,17015033,1678407168338,false
7216035,0.1532000,13104,17015034,17015037,1678407168725,false
7216036,0.1533000,3973,17015038,17015041,1678407170176,false
7216037,0.1534000,324,17015042,17015042,1678407176824,false
7216038,0.1533000,212,17015043,17015043,1678407180311,true
7216039,0.1533000,754,17015044,17015045,1678407182738,true
7216040,0.1533000,754,17015046,17015047,1678407183329,true
7216041,0.1534000,2449,17015048,17015052,1678407189845,false
7216042,0.1534000,165,17015053,17015053,1678407190437,false
7216043,0.1534000,7350,17015054,17015058,1678407194413,false
7216044,0.1534000,45913,17015059,17015068,1678407202261,true
7216045,0.1533000,5971,17015069,17015073,1678407202349,true
7216046,0.1533000,252,17015074,17015074,1678407202804,true
7216047,0.1533000,334,17015075,17015076,1678407218144,false
7216048,0.1532000,769,17015077,17015078,1678407218683,true
7216049,0.1533000,1056,17015079,17015079,1678407218756,false
7216050,0.1533000,12727,17015080,17015088,1678407223262,false
7216051,0.1534000,10697,17015089,17015101,1678407223323,false
7216052,0.1534000,316,17015102,17015106,1678407223366,true
