agg_trade_id,price,quantity,first_trade_id,last_trade_id,transact_time,is_buyer_maker
7202067,0.1694000,544,16976571,16976571,1678386844234,false
7202068,0.1695000,33,16976572,16976572,1678386845056,false
7202069,0.1694000,2074,16976573,16976573,1678386845283,true
7202070,0.1695000,798,16976574,16976575,1678386846051,false
7202071,0.1694000,4326,16976576,16976577,1678386846177,true
7202072,0.1694000,70,16976578,16976578,1678386846701,true
7202073,0.1694000,62,16976579,16976579,1678386847032,true
7202074,0.1695000,24129,16976580,16976584,1678386849143,false
7202075,0.1696000,466,16976585,16976585,1678386851723,false
7202076,0.1697000,900,16976586,16976590,1678386851723,false
7202077,0.1697000,103,16976591,16976591,1678386852320,false
7202078,0.1697000,4127,16976592,16976594,1678386853987,false
7202079,0.1697000,883,16976595,16976595,1678386854281,false
7202080,0.1698000,93,16976596,16976596,1678386854431,false
7202081,0.1698000,11664,16976597,16976600,1678386854576,true
7202082,0.1697000,1027,16976601,16976602,1678386854839,true
7202083,0.1696000,5154,16976603,16976605,1678386854878,true
7202084,0.1697000,136,16976606,16976606,1678386855056,false
7202085,0.1697000,295,16976607,16976607,1678386856357,false
7202086,0.1695000,647,16976608,16976609,1678386859449,true
7202087,0.1695000,2355,16976610,16976611,1678386859698,false
7202088,0.1696000,2189,16976612,16976613,1678386859887,false
7202089,0.1697000,2133,16976614,16976616,1678386861691,false
7202090,0.1697000,4066,16976617,16976618,1678386865246,true
7202091,0.1697000,2404,16976619,16976619,1678386865655,false
7202092,0.1699000,9490,16976620,16976625,1678386869964,false
7202093,0.1700000,16276,16976626,16976636,1678386869965,false
7202094,0.1700000,466,16976637,16976638,1678386870057,true
7202095,0.1700000,1000,16976639,16976640,1678386870161,false
7202096,0.1700000,1594,16976641,16976643,1678386870243,true
7202097,0.1699000,2870,16976644,16976646,1678386870994,true
7202098,0.1698000,1000,16976647,16976649,1678386872512,true
7202099,0.1698000,5797,16976650,16976654,1678386874138,true
7202100,0.1697000,12900,16976655,16976661,1678386876224,true
7202101,0.1696000,1581,16976662,16976662,1678386876334,true
7202102,0.1695000,33,16976663,16976663,1678386876517,true
7202103,0.1695000,1446,16976664,16976666,1678386876574,false
7202104,0.1696000,1172,16976667,16976668,1678386877044,false
7202105,0.1696000,466,16976669,16976669,1678386883111,true
7202106,0.1695000,985,16976670,16976670,1678386884165,false
7202107,0.1694000,589,16976671,16976672,1678386884553,true
7202108,0.1695000,3128,16976673,16976676,1678386886431,false
7202109,0.1696000,1453,16976677,16976679,1678386887352,true
7202110,0.1696000,40,16976680,16976680,1678386887769,false
7202111,0.1695000,5462,16976681,16976685,1678386889931,true
7202112,0.1694000,13764,16976686,16976689,1678386890289,true
7202113,0.1694000,466,16976690,16976690,1678386892021,false
7202114,0.1695000,40,16976691,16976691,1678386893067,false
7202115,0.1694000,47,16976692,16976692,1678386893496,true
7202116,0.1694000,2288,16976693,16976693,1678386895367,true
7202117,0.1694000,1710,16976694,16976694,1678386895512,true
7202118,0.1694000,1000,16976695,16976695,1678386895952,false
7202119,0.1694000,1000,16976696,16976696,1678386898378,false
7202120,0.1693000,9580,16976697,16976699,1678386898691,true
7202121,0.1692000,3865,16976700,16976704,1678386898790,true
7202122,0.1691000,2471,16976705,16976707,1678386898996,true
7202123,0.1690000,1818,16976708,16976711,1678386899186,true
7202124,0.1689000,1216,16976712,16976714,1678386899186,true
7202125,0.1688000,2218,16976715,16976715,1678386899187,true
7202126,0.1690000,932,16976716,16976717,1678386899282,false
7202127,0.1690000,246,16976718,16976719,1678386899320,true
7202128,0.1689000,59,16976720,16976720,1678386899382,true
7202129,0.1690000,1058,16976721,16976722,1678386899429,true
7202130,0.1690000,4306,16976723,16976726,1678386900208,false
7202131,0.1690000,4617,16976727,16976730,1678386900373,false
7202132,0.1691000,1257,16976731,16976732,1678386900841,false
7202133,0.1692000,1042,16976733,16976734,1678386901139,false
7202134,0.1692000,4979,16976735,16976738,1678386901464,true
7202135,0.1692000,427,16976739,16976739,1678386901617,true
7202136,0.1692000,1724,16976740,16976741,1678386901962,false
7202137,0.1692000,929,16976742,16976742,1678386902140,false
7202138,0.1692000,1063,16976743,16976746,1678386902818,false
7202139,0.1692000,679,16976747,16976747,1678386902934,false
7202140,0.1692000,9306,16976748,16976752,1678386903037,true
7202141,0.1693000,575,16976753,16976753,1678386903214,false
7202142,0.1694000,232,16976754,16976754,1678386903214,false
7202143,0.1693000,6086,16976755,16976757,1678386903236,true
7202144,0.1693000,5062,16976758,16976761,1678386903409,false
7202145,0.1693000,4470,16976762,16976768,1678386903799,true
7202146,0.1693000,111,16976769,16976769,1678386904007,true
7202147,0.1693000,63,16976770,16976770,1678386904143,true
7202148,0.1693000,1954,16976771,16976772,1678386904862,true
7202149,0.1693000,1128,16976773,16976775,1678386906415,false
7202150,0.1693000,1327,16976776,16976776,1678386906785,false
7202151,0.1693000,2940,16976777,16976780,1678386909766,false
7202152,0.1694000,2272,16976781,16976783,1678386912468,false
7202153,0.1695000,52,16976784,16976785,1678386912934,false
7202154,0.1694000,5798,16976786,16976793,1678386915992,true
7202155,0.1693000,3854,16976794,16976796,1678386918298,true
7202156,0.1693000,1838,16976797,16976798,1678386922081,false
7202157,0.1693000,1173,16976799,16976800,1678386922372,false
7202158,0.1693000,6174,16976801,16976803,1678386922665,false
7202159,0.1694000,602,16976804,16976805,1678386922998,false
7202160,0.1694000,735,16976806,16976807,1678386923176,false
7202161,0.1695000,5325,16976808,16976812,1678386923265,false
7202162,0.1695000,7533,16976813,16976816,1678386923796,true
7202163,0.1694000,2138,16976817,16976818,1678386923975,true
7202164,0.1693000,9687,16976819,16976822,1678386924002,true
7202165,0.1693000,5230,16976823,16976825,1678386926297,true
7202166,0.1693000,5759,16976826,16976829,1678386927092,false
7202167,0.1694000,114,16976830,16976830,1678386928434,false
7202168,0.1694000,270,16976831,16976832,1678386929485,true
7202169,0.1693000,4274,16976833,16976835,1678386932208,true
7202170,0.1692000,3374,16976836,16976839,1678386932208,true
7202171,0.1693000,3299,16976840,16976841,1678386933380,false
7202172,0.1693000,3590,16976842,16976844,1678386935685,false
7202173,0.1693000,559,16976845,16976845,1678386936606,false
7202174,0.1694000,142,16976846,16976847,1678386940255,false
7202175,0.1693000,710,16976848,16976849,1678386944238,true
7202176,0.1694000,309,16976850,16976850,1678386945513,false
7202177,0.1693000,2356,16976851,16976851,1678386953971,true
7202178,0.1693000,8547,16976852,16976856,1678386955256,false
7202179,0.1694000,1457,16976857,16976859,1678386955518,false
7202180,0.1694000,575,16976860,16976860,1678386955728,false
7202181,0.1695000,9480,16976861,16976870,1678386955770,false
7202182,0.1695000,1122,16976871,16976873,1678386955849,true
7202183,0.1695000,1786,16976874,16976875,1678386956399,true
7202184,0.1694000,145,16976876,16976876,1678386959912,true
7202185,0.1695000,8752,16976877,16976880,1678386961146,false
7202186,0.1696000,4121,16976881,16976883,1678386963452,false
7202187,0.1696000,41,16976884,16976884,1678386963588,true
7202188,0.1697000,1931,16976885,16976889,1678386965083,false
7202189,0.1698000,22385,16976890,16976901,1678386965083,false
7202190,0.1698000,4205,16976902,16976906,1678386965314,true
7202191,0.1698000,2249,16976907,16976909,1678386965477,true
7202192,0.1698000,200,16976910,16976910,1678386965589,true
7202193,0.1699000,2641,16976911,16976915,1678386966813,false
7202194,0.1699000,1560,16976916,16976916,1678386967019,true
7202195,0.1699000,3534,16976917,16976921,1678386968915,true
7202196,0.1699000,868,16976922,16976923,1678386969020,false
7202197,0.1699000,8649,16976924,16976930,1678386969394,false
7202198,0.1700000,106,16976931,16976931,1678386969923,true
7202199,0.1700000,64,16976932,16976932,1678386970187,true
7202200,0.1700000,232,16976933,16976933,1678386970297,true
7202201,0.1699000,41,16976934,16976934,1678386970709,true
7202202,0.1699000,146,16976935,16976935,1678386971206,true
7202203,0.1699000,11106,16976936,16976941,1678386974669,true
7202204,0.1698000,4393,16976942,16976946,1678386974892,true
7202205,0.1698000,2216,16976947,16976950,1678386975089,false
7202206,0.1697000,1555,16976951,16976951,1678386976823,true
7202207,0.1698000,1030,16976952,16976953,1678386980098,false
7202208,0.1698000,1166,16976954,16976956,1678386982092,true
7202209,0.1699000,3131,16976957,16976958,1678386982507,false
7202210,0.1700000,6422,16976959,16976963,1678386982507,false
7202211,0.1701000,25793,16976964,16976974,1678386982524,false
7202212,0.1700000,4125,16976975,16976980,1678386982730,true
7202213,0.1699000,1480,16976981,16976983,1678386982868,true
7202214,0.1699000,466,16976984,16976984,1678386983910,false
7202215,0.1700000,17816,16976985,16976991,1678386983910,false
7202216,0.1700000,2325,16976992,16976996,1678386983956,true
7202217,0.1699000,48,16976997,16976997,1678386984335,true
7202218,0.1699000,124,16976998,16976998,1678386988265,true
7202219,0.1699000,10489,16976999,16977011,1678386988511,true
7202220,0.1698000,3760,16977012,16977014,1678386990224,true
7202221,0.1698000,2146,16977015,16977017,1678386995432,false
7202222,0.1699000,466,16977018,16977018,1678386996930,false
7202223,0.1700000,500,16977019,16977020,1678386997830,false
7202224,0.1699000,1546,16977021,16977023,1678386999090,true
7202225,0.1699000,11813,16977024,16977028,1678386999189,false
7202226,0.1699000,1414,16977029,16977031,1678386999619,false
7202227,0.1700000,8704,16977032,16977035,1678386999619,false
7202228,0.1700000,13285,16977036,16977037,1678386999676,true
7202229,0.1699000,846,16977038,16977039,1678387002492,true
7202230,0.1700000,1334,16977040,16977041,1678387003761,false
7202231,0.1700000,711,16977042,16977044,1678387005672,true
7202232,0.1701000,39,16977045,16977045,1678387008354,false
7202233,0.1700000,2609,16977046,16977048,1678387008818,true
7202234,0.1699000,196,16977049,16977049,1678387009175,true
7202235,0.1700000,9275,16977050,16977054,1678387011360,false
7202236,0.1701000,536,16977055,16977055,1678387011383,false
7202237,0.1701000,11551,16977056,16977059,1678387011418,true
7202238,0.1700000,5030,16977060,16977065,1678387012525,true
7202239,0.1700000,199,16977066,16977066,1678387018192,false
7202240,0.1699000,70,16977067,16977067,1678387020265,true
7202241,0.1700000,60,16977068,16977068,1678387022855,false
7202242,0.1699000,1101,16977069,16977070,1678387025562,true
7202243,0.1698000,46,16977071,16977071,1678387029753,true
7202244,0.1698000,13678,16977072,16977079,1678387034514,true
7202245,0.1698000,142,16977080,16977081,1678387034611,false
7202246,0.1698000,195,16977082,16977083,1678387034716,false
7202247,0.1698000,661,16977084,16977085,1678387035038,false
7202248,0.1698000,2350,16977086,16977087,1678387035205,false
7202249,0.1698000,218,16977088,16977088,1678387035283,true
7202250,0.1698000,8876,16977089,16977090,1678387039921,true
7202251,0.1698000,425,16977091,16977091,1678387039963,false
7202252,0.1698000,1361,16977092,16977093,1678387040076,false
7202253,0.1698000,494,16977094,16977095,1678387040637,false
7202254,0.1697000,40,16977096,16977097,1678387040660,true
7202255,0.1697000,243,16977098,16977098,1678387042484,true
7202256,0.1697000,45,16977099,16977099,1678387043488,true
7202257,0.1698000,3352,16977100,16977102,1678387045682,false
7202258,0.1699000,13631,16977103,16977109,1678387045682,false
7202259,0.1700000,9330,16977110,16977115,1678387045682,false
7202260,0.1699000,569,16977116,16977116,1678387045701,true
7202261,0.1698000,9553,16977117,16977127,1678387045701,true
7202262,0.1698000,2320,16977128,16977129,1678387047223,true
7202263,0.1698000,466,16977130,16977130,1678387049466,false
7202264,0.1699000,103,16977131,16977131,1678387050232,true
7202265,0.1698000,2948,16977132,16977135,1678387053376,true
7202266,0.1697000,45,16977136,16977136,1678387055321,true
7202267,0.1697000,5539,16977137,16977143,1678387057747,true
7202268,0.1696000,3746,16977144,16977146,1678387058131,true
7202269,0.1695000,6815,16977147,16977155,1678387061671,true
7202270,0.1694000,45,16977156,16977156,1678387070043,true
7202271,0.1694000,135,16977157,16977157,1678387072481,true
7202272,0.1694000,5627,16977158,16977161,1678387076228,false
7202273,0.1695000,2907,16977162,16977163,1678387077023,false
7202274,0.1695000,70,16977164,16977164,1678387081210,true
7202275,0.1694000,111,16977165,16977165,1678387081434,true
7202276,0.1694000,45,16977166,16977166,1678387083701,true
7202277,0.1694000,66,16977167,16977167,1678387084059,true
7202278,0.1694000,45,16977168,16977168,1678387091357,true
7202279,0.1695000,4140,16977169,16977171,1678387093216,false
7202280,0.1696000,20292,16977172,16977178,1678387093216,false
7202281,0.1697000,17510,16977179,16977188,1678387093217,false
7202282,0.1696000,3273,16977189,16977190,1678387094279,true
7202283,0.1695000,4097,16977191,16977194,1678387094279,true
7202284,0.1695000,75,16977195,16977195,1678387094425,true
7202285,0.1696000,9024,16977196,16977201,1678387094627,false
7202286,0.1697000,608,16977202,16977203,1678387095359,false
7202287,0.1697000,111,16977204,16977204,1678387095622,true
7202288,0.1697000,2394,16977205,16977209,1678387096724,true
7202289,0.1697000,2994,16977210,16977211,1678387096942,true
7202290,0.1696000,3501,16977212,16977214,1678387100831,true
7202291,0.1696000,45,16977215,16977215,1678387101099,true
7202292,0.1696000,4425,16977216,16977220,1678387103942,false
7202293,0.1697000,1960,16977221,16977222,1678387106688,false
7202294,0.1696000,310,16977223,16977223,1678387108090,true
7202295,0.1696000,2939,16977224,16977226,1678387110738,false
7202296,0.1695000,2435,16977227,16977229,1678387126367,true
7202297,0.1695000,615,16977230,16977230,1678387126474,true
7202298,0.1694000,53,16977231,16977231,1678387128330,true
7202299,0.1694000,1320,16977232,16977234,1678387130749,true
7202300,0.1695000,3951,16977235,16977238,1678387131435,false
7202301,0.1694000,620,16977239,16977240,1678387134583,false
7202302,0.1695000,48,16977241,16977241,1678387139529,true
7202303,0.1695000,874,16977242,16977243,1678387143364,true
7202304,0.1695000,1274,16977244,16977245,1678387143484,true
7202305,0.1696000,1320,16977246,16977248,1678387144818,false
7202306,0.1695000,721,16977249,16977251,1678387146508,true
7202307,0.1695000,311,16977252,16977253,1678387146621,true
7202308,0.1694000,48,16977254,16977254,1678387151810,true
7202309,0.1694000,1523,16977255,16977257,1678387155111,true
7202310,0.1694000,1668,16977258,16977259,1678387157437,true
7202311,0.1694000,1390,16977260,16977263,1678387158334,false
7202312,0.1693000,48,16977264,16977264,1678387159577,true
7202313,0.1693000,2180,16977265,16977266,1678387160371,true
7202314,0.1692000,8914,16977267,16977273,1678387161201,true
7202315,0.1692000,398,16977274,16977274,1678387162160,true
7202316,0.1692000,48,16977275,16977275,1678387166837,true
7202317,0.1692000,4282,16977276,16977277,1678387168138,true
7202318,0.1691000,2832,16977278,16977279,1678387168138,true
7202319,0.1692000,9708,16977280,16977283,1678387171288,false
7202320,0.1692000,48,16977284,16977284,1678387180588,true
7202321,0.1692000,3663,16977285,16977287,1678387184566,true
7202322,0.1691000,14119,16977288,16977295,1678387184568,true
7202323,0.1690000,2514,16977296,16977300,1678387186109,true
7202324,0.1689000,6869,16977301,16977306,1678387186109,true
7202325,0.1690000,466,16977307,16977307,1678387186341,false
7202326,0.1690000,2480,16977308,16977310,1678387186539,true
7202327,0.1690000,300,16977311,16977311,1678387187139,true
7202328,0.1690000,134,16977312,16977312,1678387187605,true
7202329,0.1690000,71,16977313,16977313,1678387190262,true
