agg_trade_id,price,quantity,first_trade_id,last_trade_id,transact_time,is_buyer_maker
7092519,0.2016000,42,16688463,16688463,1678004835249,false
7092520,0.2016000,3286,16688464,16688468,1678004835430,false
7092521,0.2017000,60,16688469,16688469,1678004837155,true
7092522,0.2017000,2009,16688470,16688470,1678004840815,true
7092523,0.2016000,1008,16688471,16688472,1678004882610,true
7092524,0.2017000,984,16688473,16688474,1678004883393,false
7092525,0.2016000,108,16688475,16688475,1678004895668,true
7092526,0.2016000,104,16688476,16688476,1678004904933,true
7092527,0.2017000,5604,16688477,16688482,1678004916349,false
7092528,0.2017000,104,16688483,16688483,1678004919107,true
7092529,0.2018000,298,16688484,16688484,1678004926313,false
7092530,0.2017000,104,16688485,16688485,1678004929262,true
7092531,0.2017000,104,16688486,16688486,1678004938370,true
7092532,0.2017000,104,16688487,16688487,1678004948547,true
7092533,0.2017000,104,16688488,16688489,1678004962808,true
7092534,0.2018000,961,16688490,16688492,1678005002253,false
7092535,0.2018000,1448,16688493,16688495,1678005002708,false
7092536,0.2017000,567,16688496,16688496,1678005002765,true
7092537,0.2018000,2853,16688497,16688500,1678005002934,false
7092538,0.2018000,1134,16688501,16688502,1678005003014,true
7092539,0.2018000,811,16688503,16688504,1678005003215,true
7092540,0.2019000,6089,16688505,16688512,1678005003580,false
7092541,0.2020000,991,16688513,16688513,1678005003752,false
7092542,0.2020000,1268,16688514,16688514,1678005003998,false
7092543,0.2020000,7934,16688515,16688518,1678005004230,false
7092544,0.2021000,756,16688519,16688519,1678005006037,false
7092545,0.2021000,763,16688520,16688524,1678005007496,false
7092546,0.2021000,13036,16688525,16688529,1678005008326,false
7092547,0.2022000,11679,16688530,16688536,1678005008326,false
7092548,0.2022000,552,16688537,16688537,1678005008548,false
7092549,0.2022000,1534,16688538,16688538,1678005008714,false
7092550,0.2021000,8703,16688539,16688544,1678005008937,true
7092551,0.2021000,42,16688545,16688545,1678005010154,true
7092552,0.2022000,633,16688546,16688546,1678005011087,false
7092553,0.2022000,994,16688547,16688547,1678005011265,false
7092554,0.2021000,1220,16688548,16688548,1678005011567,true
7092555,0.2021000,3330,16688549,16688553,1678005012142,true
7092556,0.2022000,51,16688554,16688554,1678005013784,false
7092557,0.2022000,2465,16688555,16688556,1678005018257,false
7092558,0.2022000,761,16688557,16688557,1678005020268,false
7092559,0.2022000,51,16688558,16688558,1678005021967,false
7092560,0.2022000,6133,16688559,16688563,1678005023641,false
7092561,0.2023000,27593,16688564,16688578,1678005023641,false
7092562,0.2024000,7006,16688579,16688583,1678005023707,false
7092563,0.2024000,2474,16688584,16688584,1678005023828,false
7092564,0.2024000,698,16688585,16688585,1678005026122,false
7092565,0.2024000,51,16688586,16688586,1678005031078,false
7092566,0.2024000,3996,16688587,16688588,1678005032902,false
7092567,0.2025000,50,16688589,16688589,1678005034390,false
7092568,0.2025000,51,16688590,16688590,1678005044201,false
7092569,0.2025000,51,16688591,16688591,1678005053328,false
7092570,0.2024000,1893,16688592,16688594,1678005056369,true
7092571,0.2024000,40069,16688595,16688607,1678005059624,true
7092572,0.2023000,12126,16688608,16688622,1678005059714,true
7092573,0.2022000,5551,16688623,16688627,1678005059790,true
7092574,0.2022000,991,16688628,16688629,1678005059947,true
7092575,0.2022000,4004,16688630,16688633,1678005060124,false
7092576,0.2022000,244,16688634,16688634,1678005060180,true
7092577,0.2022000,1324,16688635,16688636,1678005062915,true
7092578,0.2022000,1324,16688637,16688637,1678005063180,true
7092579,0.2022000,737,16688638,16688638,1678005064458,true
7092580,0.2021000,8106,16688639,16688642,1678005064458,true
7092581,0.2022000,47,16688643,16688643,1678005066289,false
7092582,0.2021000,800,16688644,16688645,1678005067180,true
7092583,0.2022000,51,16688646,16688646,1678005067454,false
7092584,0.2021000,400,16688647,16688647,1678005069588,true
7092585,0.2022000,14751,16688648,16688658,1678005070907,false
7092586,0.2023000,100,16688659,16688659,1678005070907,false
7092587,0.2022000,800,16688660,16688661,1678005071762,true
7092588,0.2022000,133,16688662,16688663,1678005074924,true
7092589,0.2023000,854,16688664,16688665,1678005075132,false
7092590,0.2023000,43,16688666,16688666,1678005077544,false
7092591,0.2022000,489,16688667,16688667,1678005078895,true
7092592,0.2023000,14123,16688668,16688687,1678005086594,false
7092593,0.2024000,43,16688688,16688688,1678005091702,false
7092594,0.2024000,43,16688689,16688689,1678005103876,false
7092595,0.2024000,43,16688690,16688690,1678005111013,false
7092596,0.2023000,3544,16688691,16688693,1678005113499,true
7092597,0.2022000,4191,16688694,16688698,1678005113509,true
7092598,0.2021000,989,16688699,16688699,1678005113714,true
7092599,0.2022000,2632,16688700,16688702,1678005119295,false
7092600,0.2022000,43,16688703,16688703,1678005120201,false
7092601,0.2022000,715,16688704,16688705,1678005122291,false
7092602,0.2021000,821,16688706,16688706,1678005122672,true
7092603,0.2021000,907,16688707,16688707,1678005123500,true
7092604,0.2022000,8610,16688708,16688712,1678005125808,false
7092605,0.2023000,84,16688713,16688713,1678005125808,false
7092606,0.2022000,2313,16688714,16688716,1678005128306,true
7092607,0.2023000,43,16688717,16688717,1678005131436,false
7092608,0.2023000,461,16688718,16688718,1678005135585,false
7092609,0.2023000,540,16688719,16688719,1678005145128,false
7092610,0.2023000,635,16688720,16688722,1678005150140,false
7092611,0.2023000,56,16688723,16688723,1678005150722,false
7092612,0.2023000,162,16688724,16688725,1678005153163,false
7092613,0.2023000,50,16688726,16688726,1678005158843,false
7092614,0.2023000,572,16688727,16688727,1678005165143,false
7092615,0.2023000,50,16688728,16688728,1678005165969,false
7092616,0.2023000,50,16688729,16688729,1678005175078,false
7092617,0.2022000,1394,16688730,16688730,1678005180323,true
7092618,0.2022000,749,16688731,16688732,1678005182136,true
7092619,0.2023000,764,16688733,16688733,1678005182310,false
7092620,0.2022000,1202,16688734,16688734,1678005182783,true
7092621,0.2022000,246,16688735,16688735,1678005183168,true
7092622,0.2021000,957,16688736,16688737,1678005183168,true
7092623,0.2021000,1015,16688738,16688740,1678005183836,true
7092624,0.2022000,4485,16688741,16688744,1678005186106,false
7092625,0.2022000,50,16688745,16688745,1678005186265,false
7092626,0.2022000,800,16688746,16688747,1678005186708,true
7092627,0.2022000,280,16688748,16688748,1678005191488,true
7092628,0.2023000,1040,16688749,16688750,1678005192487,false
7092629,0.2023000,50,16688751,16688751,1678005194420,false
7092630,0.2022000,477,16688752,16688753,1678005196006,true
7092631,0.2022000,378,16688754,16688755,1678005196985,true
7092632,0.2023000,50,16688756,16688756,1678005205532,false
7092633,0.2023000,123,16688757,16688757,1678005208929,false
7092634,0.2023000,955,16688758,16688759,1678005210140,false
7092635,0.2023000,2313,16688760,16688762,1678005224985,false
7092636,0.2023000,764,16688763,16688763,1678005242252,false
7092637,0.2022000,503,16688764,16688764,1678005242642,true
7092638,0.2022000,954,16688765,16688767,1678005242947,true
7092639,0.2022000,446,16688768,16688768,1678005243462,true
7092640,0.2021000,561,16688769,16688769,1678005243462,true
7092641,0.2022000,849,16688770,16688771,1678005270134,false
7092642,0.2021000,26,16688772,16688772,1678005273309,true
7092643,0.2021000,9383,16688773,16688777,1678005276978,true
7092644,0.2021000,42,16688778,16688778,1678005279966,false
7092645,0.2021000,7907,16688779,16688785,1678005285513,false
7092646,0.2021000,743,16688786,16688788,1678005299755,true
7092647,0.2021000,568,16688789,16688789,1678005302138,true
7092648,0.2021000,6695,16688790,16688796,1678005304599,true
7092649,0.2020000,458,16688797,16688797,1678005304599,true
7092650,0.2021000,231,16688798,16688798,1678005306357,false
7092651,0.2020000,1429,16688799,16688800,1678005310161,true
7092652,0.2020000,42,16688801,16688801,1678005328107,true
7092653,0.2020000,2227,16688802,16688804,1678005348293,true
7092654,0.2019000,6160,16688805,16688810,1678005351488,true
7092655,0.2018000,3228,16688811,16688813,1678005351488,true
7092656,0.2019000,235,16688814,16688814,1678005362255,false
7092657,0.2019000,238,16688815,16688816,1678005390149,false
7092658,0.2019000,1311,16688817,16688818,1678005409158,false
7092659,0.2019000,5090,16688819,16688828,1678005409264,false
7092660,0.2019000,625,16688829,16688829,1678005416161,true
7092661,0.2020000,212,16688830,16688830,1678005422261,false
7092662,0.2020000,235,16688831,16688831,1678005435134,false
7092663,0.2019000,248,16688832,16688832,1678005444258,true
7092664,0.2020000,191,16688833,16688833,1678005450167,false
7092665,0.2020000,238,16688834,16688834,1678005482246,false
7092666,0.2019000,619,16688835,16688836,1678005483453,true
7092667,0.2020000,211,16688837,16688837,1678005495134,false
7092668,0.2020000,238,16688838,16688838,1678005510143,false
7092669,0.2019000,1590,16688839,16688841,1678005517582,true
7092670,0.2019000,4524,16688842,16688845,1678005517724,true
7092671,0.2018000,248,16688846,16688846,1678005518995,true
7092672,0.2018000,228,16688847,16688847,1678005520192,true
7092673,0.2017000,2209,16688848,16688851,1678005522798,true
7092674,0.2017000,1969,16688852,16688854,1678005523321,false
7092675,0.2018000,190,16688855,16688855,1678005525142,false
7092676,0.2017000,28,16688856,16688856,1678005525903,true
7092677,0.2018000,1040,16688857,16688858,1678005539145,true
7092678,0.2018000,532,16688859,16688859,1678005542215,true
7092679,0.2019000,237,16688860,16688860,1678005542265,false
7092680,0.2018000,355,16688861,16688861,1678005543700,true
7092681,0.2018000,711,16688862,16688863,1678005544039,true
7092682,0.2017000,3215,16688864,16688865,1678005544039,true
7092683,0.2017000,730,16688866,16688866,1678005546243,true
7092684,0.2017000,288,16688867,16688867,1678005554489,false
7092685,0.2017000,822,16688868,16688870,1678005554793,false
7092686,0.2017000,190,16688871,16688871,1678005555142,false
7092687,0.2016000,1148,16688872,16688874,1678005556252,true
7092688,0.2017000,2982,16688875,16688877,1678005568873,false
7092689,0.2018000,211,16688878,16688878,1678005570143,false
7092690,0.2018000,9850,16688879,16688886,1678005581073,true
7092691,0.2017000,11187,16688887,16688896,1678005581073,true
7092692,0.2016000,248,16688897,16688897,1678005581082,true
7092693,0.2017000,237,16688898,16688898,1678005585133,false
7092694,0.2016000,570,16688899,16688899,1678005585522,true
7092695,0.2016000,1473,16688900,16688902,1678005592837,true
7092696,0.2015000,2453,16688903,16688908,1678005592837,true
7092697,0.2016000,500,16688909,16688909,1678005602718,false
7092698,0.2017000,477,16688910,16688911,1678005602718,false
7092699,0.2016000,996,16688912,16688913,1678005603112,true
7092700,0.2016000,997,16688914,16688914,1678005603940,true
7092701,0.2017000,893,16688915,16688916,1678005613444,false
7092702,0.2016000,245,16688917,16688918,1678005642717,true
7092703,0.2016000,5000,16688919,16688926,1678005647346,true
7092704,0.2015000,248,16688927,16688927,1678005647354,true
7092705,0.2015000,241,16688928,16688929,1678005662257,false
7092706,0.2015000,1331,16688930,16688932,1678005662538,false
7092707,0.2015000,8619,16688933,16688942,1678005669586,true
7092708,0.2014000,12031,16688943,16688947,1678005669586,true
7092709,0.2013000,6382,16688948,16688951,1678005669586,true
7092710,0.2012000,13533,16688952,16688960,1678005669591,true
7092711,0.2013000,727,16688961,16688961,1678005669597,true
7092712,0.2013000,1725,16688962,16688966,1678005669614,false
7092713,0.2013000,1441,16688967,16688968,1678005669864,false
7092714,0.2012000,373,16688969,16688969,1678005671082,true
7092715,0.2012000,16586,16688970,16688978,1678005674887,true
7092716,0.2011000,8129,16688979,16688985,1678005674887,true
7092717,0.2012000,727,16688986,16688987,1678005675131,false
7092718,0.2012000,2515,16688988,16688989,1678005686426,true
7092719,0.2013000,1704,16688990,16688991,1678005690138,false
7092720,0.2014000,447,16688992,16688992,1678005697101,false
7092721,0.2013000,205,16688993,16688993,1678005697206,true
7092722,0.2014000,278,16688994,16688995,1678005700714,false
7092723,0.2013000,4634,16688996,16688999,1678005710720,true
7092724,0.2013000,544,16689000,16689000,1678005722240,false
7092725,0.2012000,516,16689001,16689002,1678005723577,true
7092726,0.2013000,3694,16689003,16689006,1678005736588,false
7092727,0.2013000,65,16689007,16689007,1678005736731,false
7092728,0.2013000,249,16689008,16689009,1678005748227,true
7092729,0.2013000,3409,16689010,16689012,1678005748425,true
7092730,0.2013000,640,16689013,16689013,1678005750192,false
7092731,0.2012000,1676,16689014,16689017,1678005756931,true
7092732,0.2011000,5797,16689018,16689019,1678005756931,true
7092733,0.2011000,524,16689020,16689020,1678005757324,true
7092734,0.2010000,373,16689021,16689023,1678005776533,true
7092735,0.2011000,238,16689024,16689024,1678005782265,false
7092736,0.2011000,614,16689025,16689026,1678005782700,false
7092737,0.2012000,191,16689027,16689027,1678005795134,false
7092738,0.2012000,39,16689028,16689028,1678005797680,false
7092739,0.2012000,205,16689029,16689030,1678005800633,false
7092740,0.2012000,235,16689031,16689031,1678005810140,false
7092741,0.2011000,12037,16689032,16689037,1678005824180,true
7092742,0.2011000,3025,16689038,16689042,1678005832783,false
7092743,0.2011000,249,16689043,16689043,1678005835535,true
7092744,0.2011000,2834,16689044,16689047,1678005837999,true
7092745,0.2010000,6533,16689048,16689054,1678005837999,true
7092746,0.2010000,727,16689055,16689055,1678005839135,true
7092747,0.2011000,3589,16689056,16689059,1678005839135,false
7092748,0.2011000,2164,16689060,16689061,1678005845742,false
7092749,0.2012000,111,16689062,16689062,1678005846065,false
7092750,0.2012000,1730,16689063,16689064,1678005848566,false
7092751,0.2013000,106,16689065,16689066,1678005853260,false
7092752,0.2012000,200,16689067,16689067,1678005860576,true
7092753,0.2013000,106,16689068,16689068,1678005867416,false
7092754,0.2013000,106,16689069,16689069,1678005881587,false
7092755,0.2012000,4816,16689070,16689072,1678005894089,true
7092756,0.2013000,106,16689073,16689073,1678005894727,false
7092757,0.2012000,1845,16689074,16689076,1678005901729,true
7092758,0.2012000,384,16689077,16689077,1678005901987,false
7092759,0.2012000,903,16689078,16689080,1678005903576,false
7092760,0.2011000,249,16689081,16689081,1678005903593,true
7092761,0.2011000,501,16689082,16689082,1678005903697,true
7092762,0.2010000,207,16689083,16689083,1678005903697,true
7092763,0.2011000,106,16689084,16689084,1678005905903,false
7092764,0.2011000,227,16689085,16689085,1678005908404,false
7092765,0.2012000,474,16689086,16689086,1678005915131,false
7092766,0.2012000,106,16689087,16689087,1678005920014,false
7092767,0.2012000,351,16689088,16689088,1678005920690,false
7092768,0.2012000,481,16689089,16689089,1678005930142,false
7092769,0.2011000,3722,16689090,16689092,1678005936131,true
7092770,0.2010000,1745,16689093,16689094,1678005945300,true
7092771,0.2010000,1655,16689095,16689095,1678005946069,true
7092772,0.2009000,100,16689096,16689096,1678005955209,true
7092773,0.2009000,100,16689097,16689097,1678005964140,true
7092774,0.2009000,5902,16689098,16689108,1678005967231,true
7092775,0.2009000,39,16689109,16689109,1678005974467,true
7092776,0.2010000,1656,16689110,16689113,1678005996766,false
7092777,0.2011000,289,16689114,16689114,1678005997889,false
7092778,0.2011000,2506,16689115,16689118,1678005998137,false
7092779,0.2011000,5305,16689119,16689122,1678006007356,true
7092780,0.2010000,4191,16689123,16689126,1678006007365,true
7092781,0.2009000,696,16689127,16689128,1678006007623,true
