agg_trade_id,price,quantity,first_trade_id,last_trade_id,transact_time,is_buyer_maker
7170457,0.1799000,582,16898438,16898438,1678283149168,true
7170458,0.1798000,2278,16898439,16898439,1678283149168,true
7170459,0.1800000,110,16898440,16898440,1678283149169,true
7170460,0.1801000,470,16898441,16898441,1678283149179,true
7170461,0.1800000,1541,16898442,16898442,1678283149179,true
7170462,0.1801000,470,16898443,16898444,1678283149184,true
7170463,0.1800000,4810,16898445,16898445,1678283149185,true
7170464,0.1802000,175,16898446,16898446,1678283149186,false
7170465,0.1803000,821,16898447,16898447,1678283149186,false
7170466,0.1802000,666,16898448,16898448,1678283149187,true
7170467,0.1800000,2149,16898449,16898452,1678283149187,true
7170468,0.1802000,470,16898453,16898453,1678283149195,true
7170469,0.1800000,9289,16898454,16898455,1678283149199,false
7170470,0.1799000,276,16898456,16898456,1678283149208,true
7170471,0.1800000,9025,16898457,16898460,1678283149208,false
7170472,0.1799000,6506,16898461,16898467,1678283149217,true
7170473,0.1798000,6550,16898468,16898468,1678283149220,true
7170474,0.1800000,67,16898469,16898469,1678283149232,true
7170475,0.1801000,86,16898470,16898471,1678283149233,false
7170476,0.1800000,5100,16898472,16898473,1678283149264,true
7170477,0.1801000,11311,16898474,16898482,1678283149266,false
7170478,0.1800000,4615,16898483,16898484,1678283149296,true
7170479,0.1801000,1711,16898485,16898485,1678283149302,false
7170480,0.1800000,4357,16898486,16898486,1678283149302,true
7170481,0.1801000,1711,16898487,16898487,1678283149302,false
7170482,0.1800000,5716,16898488,16898490,1678283149307,true
7170483,0.1799000,666,16898491,16898491,1678283149356,false
7170484,0.1798000,972,16898492,16898492,1678283149357,true
7170485,0.1799000,3242,16898493,16898493,1678283149364,false
7170486,0.1798000,858,16898494,16898494,1678283149379,true
7170487,0.1799000,17023,16898495,16898510,1678283149379,false
7170488,0.1799000,3011,16898511,16898513,1678283149411,true
7170489,0.1800000,4866,16898514,16898517,1678283149472,false
7170490,0.1801000,3330,16898518,16898519,1678283149632,false
7170491,0.1800000,988,16898520,16898521,1678283149700,true
7170492,0.1800000,13311,16898522,16898537,1678283150091,true
7170493,0.1799000,15489,16898538,16898545,1678283150105,true
7170494,0.1798000,3871,16898546,16898549,1678283150105,true
7170495,0.1797000,1608,16898550,16898557,1678283150105,true
7170496,0.1796000,9972,16898558,16898563,1678283150105,true
7170497,0.1795000,5559,16898564,16898579,1678283150105,true
7170498,0.1794000,751,16898580,16898586,1678283150105,true
7170499,0.1793000,24306,16898587,16898601,1678283150105,true
7170500,0.1792000,2466,16898602,16898607,1678283150105,true
7170501,0.1797000,644,16898608,16898608,1678283150113,true
7170502,0.1799000,309,16898609,16898611,1678283150114,true
7170503,0.1797000,3095,16898612,16898613,1678283150127,true
7170504,0.1798000,2670,16898614,16898615,1678283150138,false
7170505,0.1799000,2871,16898616,16898619,1678283150271,false
7170506,0.1798000,37,16898620,16898620,1678283150289,true
7170507,0.1799000,2475,16898621,16898623,1678283150328,false
7170508,0.1799000,277,16898624,16898624,1678283150439,false
7170509,0.1798000,4634,16898625,16898629,1678283150479,true
7170510,0.1798000,3103,16898630,16898633,1678283150501,false
7170511,0.1798000,4341,16898634,16898639,1678283150590,true
7170512,0.1797000,5597,16898640,16898642,1678283150607,true
7170513,0.1796000,2219,16898643,16898645,1678283150607,true
7170514,0.1795000,2015,16898646,16898646,1678283150612,true
7170515,0.1797000,3454,16898647,16898649,1678283150733,false
7170516,0.1796000,11891,16898650,16898658,1678283151028,true
7170517,0.1795000,3710,16898659,16898660,1678283151116,true
7170518,0.1796000,1971,16898661,16898662,1678283151155,false
7170519,0.1795000,93,16898663,16898663,1678283151160,true
7170520,0.1797000,608,16898664,16898667,1678283151214,false
7170521,0.1796000,8735,16898668,16898674,1678283151226,true
7170522,0.1795000,117,16898675,16898675,1678283151247,true
7170523,0.1796000,2404,16898676,16898676,1678283151267,false
7170524,0.1797000,372,16898677,16898677,1678283151267,false
7170525,0.1796000,2866,16898678,16898680,1678283151268,true
7170526,0.1796000,111,16898681,16898681,1678283151299,false
7170527,0.1795000,173,16898682,16898682,1678283151353,true
7170528,0.1795000,166,16898683,16898684,1678283151458,true
7170529,0.1795000,105,16898685,16898685,1678283151601,true
7170530,0.1795000,240,16898686,16898687,1678283151821,true
7170531,0.1795000,8591,16898688,16898696,1678283151982,true
7170532,0.1795000,3618,16898697,16898702,1678283152145,true
7170533,0.1794000,21614,16898703,16898728,1678283152145,true
7170534,0.1793000,6639,16898729,16898735,1678283152145,true
7170535,0.1792000,10804,16898736,16898742,1678283152145,true
7170536,0.1791000,19879,16898743,16898750,1678283152146,true
7170537,0.1790000,8902,16898751,16898762,1678283152146,true
7170538,0.1789000,23786,16898763,16898785,1678283152146,true
7170539,0.1788000,63774,16898786,16898809,1678283152146,true
7170540,0.1796000,8840,16898810,16898819,1678283152146,false
7170541,0.1788000,1082,16898820,16898820,1678283152146,true
7170542,0.1794000,386,16898821,16898823,1678283152173,true
7170543,0.1793000,904,16898824,16898826,1678283152191,true
7170544,0.1790000,837,16898827,16898827,1678283152195,true
7170545,0.1788000,7030,16898828,16898830,1678283152195,true
7170546,0.1793000,2752,16898831,16898831,1678283152195,true
7170547,0.1788000,1794,16898832,16898833,1678283152196,true
7170548,0.1787000,346,16898834,16898836,1678283152196,true
7170549,0.1790000,837,16898837,16898837,1678283152200,true
7170550,0.1789000,1174,16898838,16898839,1678283152200,true
7170551,0.1787000,5850,16898840,16898846,1678283152202,true
7170552,0.1789000,67,16898847,16898847,1678283152206,true
7170553,0.1791000,3025,16898848,16898848,1678283152218,true
7170554,0.1790000,282,16898849,16898849,1678283152239,true
7170555,0.1791000,940,16898850,16898852,1678283152286,false
7170556,0.1790000,105,16898853,16898853,1678283152293,true
7170557,0.1791000,1180,16898854,16898855,1678283152295,false
7170558,0.1790000,67,16898856,16898856,1678283152313,true
7170559,0.1791000,10303,16898857,16898860,1678283152323,false
7170560,0.1790000,591,16898861,16898864,1678283152381,true
7170561,0.1790000,1570,16898865,16898866,1678283152483,true
7170562,0.1789000,6393,16898867,16898870,1678283152526,true
7170563,0.1788000,2926,16898871,16898875,1678283152526,true
7170564,0.1788000,1020,16898876,16898877,1678283152655,true
7170565,0.1789000,105,16898878,16898878,1678283152753,false
7170566,0.1789000,2814,16898879,16898884,1678283152937,false
7170567,0.1788000,4548,16898885,16898886,1678283152984,true
7170568,0.1787000,5723,16898887,16898890,1678283152984,true
7170569,0.1788000,597,16898891,16898892,1678283153001,false
7170570,0.1788000,9555,16898893,16898901,1678283153074,true
7170571,0.1787000,10721,16898902,16898908,1678283153074,true
7170572,0.1789000,211,16898909,16898909,1678283153074,false
7170573,0.1787000,60,16898910,16898910,1678283153074,true
7170574,0.1788000,666,16898911,16898911,1678283153084,true
7170575,0.1787000,1803,16898912,16898913,1678283153093,true
7170576,0.1787000,5684,16898914,16898916,1678283153115,false
7170577,0.1788000,4170,16898917,16898918,1678283153125,false
7170578,0.1786000,2,16898919,16898919,1678283153139,true
7170579,0.1788000,6050,16898920,16898924,1678283153182,false
7170580,0.1788000,888,16898925,16898925,1678283153367,true
7170581,0.1789000,4031,16898926,16898927,1678283153377,false
7170582,0.1790000,3151,16898928,16898930,1678283153403,false
7170583,0.1791000,582,16898931,16898931,1678283153480,false
7170584,0.1790000,76,16898932,16898932,1678283153501,true
7170585,0.1791000,120,16898933,16898933,1678283153506,false
7170586,0.1790000,1579,16898934,16898937,1678283153533,true
7170587,0.1790000,539,16898938,16898940,1678283153722,true
7170588,0.1790000,123,16898941,16898942,1678283153826,true
7170589,0.1790000,549,16898943,16898943,1678283153979,true
7170590,0.1791000,1800,16898944,16898944,1678283154068,false
7170591,0.1791000,666,16898945,16898945,1678283154126,true
7170592,0.1790000,6948,16898946,16898954,1678283154126,true
7170593,0.1791000,7342,16898955,16898961,1678283154218,true
7170594,0.1790000,617,16898962,16898962,1678283154257,true
7170595,0.1792000,300,16898963,16898963,1678283154317,false
7170596,0.1791000,500,16898964,16898964,1678283154330,true
7170597,0.1790000,891,16898965,16898968,1678283154467,true
7170598,0.1791000,1060,16898969,16898969,1678283154546,false
7170599,0.1790000,93,16898970,16898970,1678283154571,true
7170600,0.1790000,94,16898971,16898971,1678283154783,true
7170601,0.1790000,2688,16898972,16898974,1678283155091,true
7170602,0.1791000,740,16898975,16898975,1678283155153,false
7170603,0.1792000,5622,16898976,16898980,1678283155153,false
7170604,0.1792000,2809,16898981,16898983,1678283155171,true
7170605,0.1793000,145,16898984,16898984,1678283155626,false
7170606,0.1792000,211,16898985,16898986,1678283155728,true
7170607,0.1792000,3737,16898987,16898989,1678283156026,true
7170608,0.1791000,270,16898990,16898990,1678283156245,true
7170609,0.1791000,157,16898991,16898992,1678283156450,true
7170610,0.1791000,321,16898993,16898994,1678283156808,true
7170611,0.1792000,1125,16898995,16898995,1678283158288,false
7170612,0.1792000,5113,16898996,16899001,1678283159908,false
7170613,0.1793000,97,16899002,16899002,1678283160214,false
7170614,0.1792000,39,16899003,16899003,1678283160500,true
7170615,0.1793000,57,16899004,16899004,1678283160516,false
7170616,0.1792000,59,16899005,16899006,1678283160777,true
7170617,0.1793000,1000,16899007,16899007,1678283161133,false
7170618,0.1793000,16082,16899008,16899016,1678283161303,false
7170619,0.1794000,18083,16899017,16899030,1678283161303,false
7170620,0.1795000,20203,16899031,16899045,1678283161306,false
7170621,0.1796000,3085,16899046,16899048,1678283161340,false
7170622,0.1795000,585,16899049,16899049,1678283161351,false
7170623,0.1797000,5299,16899050,16899055,1678283161354,false
7170624,0.1796000,6361,16899056,16899060,1678283161410,false
7170625,0.1796000,2054,16899061,16899062,1678283161493,true
7170626,0.1796000,721,16899063,16899063,1678283162076,false
7170627,0.1795000,1038,16899064,16899066,1678283162475,true
7170628,0.1795000,550,16899067,16899067,1678283162578,true
7170629,0.1796000,1951,16899068,16899069,1678283162579,false
7170630,0.1795000,9759,16899070,16899077,1678283162602,true
7170631,0.1796000,3171,16899078,16899081,1678283162624,false
7170632,0.1795000,6488,16899082,16899083,1678283162658,true
7170633,0.1796000,1887,16899084,16899087,1678283162676,false
7170634,0.1795000,392,16899088,16899088,1678283162687,true
7170635,0.1795000,6109,16899089,16899091,1678283162737,false
7170636,0.1795000,784,16899092,16899094,1678283162789,true
7170637,0.1796000,3463,16899095,16899097,1678283162904,false
7170638,0.1796000,3971,16899098,16899099,1678283163213,false
7170639,0.1795000,225,16899100,16899100,1678283163349,true
7170640,0.1795000,2864,16899101,16899103,1678283164226,true
7170641,0.1796000,1000,16899104,16899105,1678283164332,false
7170642,0.1795000,8285,16899106,16899113,1678283165154,true
7170643,0.1794000,9925,16899114,16899117,1678283165790,true
7170644,0.1793000,10469,16899118,16899122,1678283165823,true
7170645,0.1792000,9129,16899123,16899132,1678283165832,true
7170646,0.1792000,246,16899133,16899134,1678283166736,false
7170647,0.1792000,331,16899135,16899135,1678283167414,false
7170648,0.1792000,2568,16899136,16899137,1678283168655,true
7170649,0.1791000,2389,16899138,16899139,1678283168655,true
7170650,0.1791000,7022,16899140,16899145,1678283169617,true
7170651,0.1791000,1136,16899146,16899147,1678283170157,false
7170652,0.1792000,700,16899148,16899148,1678283171162,false
7170653,0.1792000,2059,16899149,16899150,1678283171555,true
7170654,0.1791000,2756,16899151,16899152,1678283171939,true
7170655,0.1790000,219,16899153,16899153,1678283173465,true
7170656,0.1790000,7538,16899154,16899158,1678283173791,true
7170657,0.1789000,6669,16899159,16899168,1678283174145,true
7170658,0.1789000,2145,16899169,16899170,1678283174855,false
7170659,0.1790000,5000,16899171,16899174,1678283175648,false
7170660,0.1790000,666,16899175,16899176,1678283176812,true
7170661,0.1789000,100,16899177,16899177,1678283176896,true
7170662,0.1789000,3124,16899178,16899180,1678283177174,true
7170663,0.1788000,2644,16899181,16899184,1678283177174,true
7170664,0.1788000,100,16899185,16899185,1678283177436,true
7170665,0.1789000,666,16899186,16899186,1678283178828,false
7170666,0.1789000,1314,16899187,16899188,1678283179227,true
7170667,0.1789000,487,16899189,16899190,1678283179353,true
7170668,0.1790000,2461,16899191,16899193,1678283179678,false
7170669,0.1791000,1215,16899194,16899195,1678283181008,false
7170670,0.1791000,316,16899196,16899197,1678283181286,true
7170671,0.1791000,219,16899198,16899198,1678283182556,true
7170672,0.1791000,3574,16899199,16899201,1678283185001,true
7170673,0.1790000,4027,16899202,16899204,1678283185017,true
7170674,0.1788000,3768,16899205,16899205,1678283185049,true
7170675,0.1788000,3770,16899206,16899208,1678283185204,true
7170676,0.1789000,666,16899209,16899210,1678283185788,false
7170677,0.1789000,6633,16899211,16899215,1678283186339,true
7170678,0.1788000,16208,16899216,16899222,1678283186339,true
7170679,0.1788000,947,16899223,16899223,1678283187587,true
7170680,0.1788000,100,16899224,16899224,1678283188072,true
7170681,0.1788000,2445,16899225,16899226,1678283188371,true
7170682,0.1787000,301,16899227,16899228,1678283188371,true
7170683,0.1788000,666,16899229,16899229,1678283188400,false
7170684,0.1788000,331,16899230,16899231,1678283188565,true
7170685,0.1788000,70,16899232,16899232,1678283188859,true
7170686,0.1787000,67,16899233,16899234,1678283188883,true
7170687,0.1788000,1134,16899235,16899237,1678283189069,false
7170688,0.1789000,577,16899238,16899238,1678283189402,false
7170689,0.1789000,219,16899239,16899239,1678283189670,true
7170690,0.1790000,577,16899240,16899240,1678283191724,false
7170691,0.1791000,57,16899241,16899241,1678283191933,false
7170692,0.1791000,669,16899242,16899243,1678283193010,false
7170693,0.1792000,880,16899244,16899245,1678283193010,false
7170694,0.1791000,1196,16899246,16899248,1678283193043,true
7170695,0.1790000,6918,16899249,16899253,1678283194313,true
7170696,0.1789000,100,16899254,16899254,1678283195167,true
7170697,0.1790000,1682,16899255,16899256,1678283196617,false
7170698,0.1788000,4197,16899257,16899260,1678283198432,true
7170699,0.1787000,111,16899261,16899261,1678283199541,true
7170700,0.1788000,6072,16899262,16899265,1678283200198,false
7170701,0.1789000,7831,16899266,16899273,1678283200279,false
7170702,0.1789000,282,16899274,16899274,1678283200557,false
7170703,0.1788000,161,16899275,16899275,1678283200562,true
7170704,0.1789000,783,16899276,16899277,1678283201098,true
7170705,0.1790000,3886,16899278,16899282,1678283201159,false
7170706,0.1789000,77,16899283,16899283,1678283201479,true
7170707,0.1789000,219,16899284,16899284,1678283201788,true
7170708,0.1790000,722,16899285,16899285,1678283202950,false
7170709,0.1790000,427,16899286,16899287,1678283203984,false
7170710,0.1790000,666,16899288,16899288,1678283204047,true
7170711,0.1789000,100,16899289,16899290,1678283204321,true
7170712,0.1789000,7915,16899291,16899295,1678283205365,true
7170713,0.1788000,2752,16899296,16899299,1678283206461,true
7170714,0.1787000,1117,16899300,16899300,1678283206923,true
7170715,0.1788000,2500,16899301,16899303,1678283207657,false
7170716,0.1787000,62,16899304,16899304,1678283207899,true
7170717,0.1787000,61,16899305,16899306,1678283208931,true
7170718,0.1786000,72,16899307,16899307,1678283209134,true
